figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,path_label,stage,physical_time_s,physical_time_h,T_C,rho,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,30261.252040906737,8.405903344696316,1100.0,0.9132951246662144,0.0227416371121774,0.0227416371121774,0.0217527582678148,0.0009888788443626,0.0,0.0639632382216081,0.1389727650991073,0.1389727650991073,0.1379838862547943,0.0009888788443129,0.0,0.2413454599570943,,,0.2114738927230474,0.2508827581387294,0.2508827581387294,0.7377121295125618,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,31161.252040906737,8.655903344696316,1100.0,0.914024750336742,0.0223509630354311,0.0223509630354311,0.0213821211512183,0.0009688418842128,0.0,0.0636242866278268,0.1389454989495837,0.1389454989495837,0.1379766570654204,0.0009688418841632,0.0,0.24173175695565,,,0.2128686300535853,0.2487008904884411,0.2487008904884411,0.7400302630934616,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,32061.252040906737,8.905903344696316,1100.0,0.9147459958844276,0.0219671731890124,0.0219671731890124,0.0210178608461515,0.0009493123428609,0.0,0.0632868309265598,0.1389188823200479,0.1389188823200479,0.1379695699772365,0.0009493123428113,0.0,0.2421112817196805,,,0.2142510366164362,0.2465322428452654,0.2465322428452654,0.7423326515053383,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,32961.25204090674,9.155903344696316,1100.0,0.915459163685392,0.0215901315680756,0.0215901315680756,0.0206598674420836,0.0009302641259919,0.0,0.0629507047465325,0.1388928862905261,0.1388928862905261,0.1379626221645838,0.0009302641259423,0.0,0.2424841674737433,,,0.2156211889775456,0.2443773724357367,0.2443773724357367,0.7446189024233135,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,33861.25204090674,9.405903344696316,1100.0,0.9161645316828784,0.0212197071841937,0.0212197071841937,0.0203080329028009,0.0009116742813928,0.0,0.0626157611329279,0.1388674851291919,0.1388674851291919,0.1379558108478487,0.0009116742813431,0.0,0.2428505424830614,,,0.2169791665146898,0.2422367681657411,0.2422367681657411,0.7468886664540758,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,34761.25204090674,9.655903344696316,1100.0,0.9168623554004548,0.0208557735183716,0.0208557735183716,0.0199622510365602,0.0008935224818113,0.0,0.0622818710811736,0.1388426557758934,0.1388426557758934,0.1379491332941316,0.0008935224817617,0.0,0.2432105306007383,,,0.2183250510626659,0.2401108563120088,0.2401108563120088,0.7491416359119979,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,35661.25204090674,9.905903344696316,1100.0,0.917552869827832,0.0204982080647712,0.0204982080647712,0.0196224174665124,0.0008757905982587,0.0,0.0619489221073967,0.1388183774159361,0.1388183774159361,0.1379425868177269,0.0008757905982091,0.0,0.2435642517240778,,,0.2196589265888106,0.2380000058890649,0.2380000058890649,0.7513775431362324,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,36561.25204090674,10.155903344696316,1100.0,0.91823629118179,0.020146891949218,0.020146891949218,0.019288429601411,0.0008584623478069,0.0,0.0616168168689919,0.1387946311281911,0.1387946311281911,0.1379361687804338,0.0008584623477573,0.0,0.2439118221759632,,,0.2209808788970055,0.2359045336886095,0.2359045336886095,0.7535961584862573,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,37461.25204090674,10.405903344696316,1100.0,0.9189128185455514,0.019801709609348,0.019801709609348,0.0189601866066193,0.0008415230027287,0.0,0.0612854718451005,0.1387713995943956,0.1387713995943956,0.1379298765917165,0.0008415230026791,0.0,0.2442533550244525,,,0.222290995358334,0.2338247089926338,0.2338247089926338,0.7557972881265845,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,38361.25204090674,10.655903344696316,1100.0,0.9195826353906236,0.019462548525568,0.019462548525568,0.0186375893754287,0.0008249591501392,0.0,0.0609548160838085,0.1387486668588194,0.1387486668588194,0.1379237077087297,0.0008249591500896,0.0,0.2445889603514362,,,0.2235893646665797,0.2317607579651474,0.2317607579651474,0.7579807716889705,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,38927.57492576763,10.813215257157678,1100.0,0.92,0.0192528520409584,0.0192528520409584,0.018438087116119,0.0008147649248394,0.0,0.0607471479590414,0.1387346668981097,0.1387346668981097,0.1379199019733198,0.0008147649247898,0.0,0.2447964768680932,,,0.2243990251372817,0.2304721278477088,0.2304721278477088,0.7593435384795776,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,39261.25204090674,10.905903344696316,1100.0,0.92024591098566,0.0191292989939074,0.0191292989939074,0.0183205405006991,0.0008087584932082,0.0,0.0606247900204325,0.1387264181293833,0.1387264181293833,0.1379176596362247,0.0008087584931586,0.0,0.2449187454792916,,,0.2248760766167965,0.2297128677302692,0.2297128677302692,0.7601464798818287,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,40161.25204090674,11.155903344696316,1100.0,0.9209028016972902,0.0188018539334225,0.0188018539334225,0.0180089442468317,0.0007929096865908,0.0,0.0602953443692872,0.1387046396128918,0.1387046396128918,0.1379117299263506,0.0007929096865412,0.0,0.2452428151628911,,,0.2261512219052429,0.2276811901467155,0.2276811901467155,0.7622943121010848,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,41061.25204090674,11.405903344696316,1100.0,0.9215534521881434,0.0184801087221096,0.0184801087221096,0.0177027065220819,0.0007774022000276,0.0,0.0599664390897469,0.1386833183783414,0.1386833183783414,0.1379059161783634,0.000777402199978,0.0,0.2455612717530185,,,0.2274148919490285,0.2256658452904705,0.2256658452904705,0.7644241940839558,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,41961.25204090674,11.655903344696316,1100.0,0.9221979965174854,0.0181639610563584,0.0181639610563584,0.0174017348512217,0.0007622262051367,0.0,0.0596380424261561,0.1386624422433417,0.1386624422433417,0.1379002160382546,0.0007622262050871,0.0,0.2458742153361739,,,0.2286671787239035,0.2236669246587286,0.2236669246587286,0.7665360756366556,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,42861.25204090674,11.905903344696316,1100.0,0.9228365591499738,0.0178533108298604,0.0178533108298604,0.0171059383485565,0.0007473724813039,0.0,0.0593101300201658,0.1386419996795652,0.1386419996795652,0.1378946271983108,0.0007473724812543,0.0,0.2461817438548657,,,0.2299081746186931,0.2216844941091125,0.2216844941091125,0.7686299284584793,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,43761.25204090674,12.155903344696316,1100.0,0.9234692558780702,0.0175480600286116,0.0175480600286116,0.0168152276913021,0.0007328323373094,0.0,0.0589826840933182,0.1386219797338727,0.1386219797338727,0.1378891473966129,0.0007328323372598,0.0,0.2464839532117569,,,0.2311379723049648,0.2197185965487534,0.2197185965487534,0.770705744077781,0.0
Candidate 693168,pore_store,693168,diagnostic,candidate_693168_audit,results/audit_candidate_693168_closed_accommodation/dense_candidate_693168_histories.csv,named saved diagnostic channels,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,"Named model diagnostics; work channels are model proxies, not absolute energies.",success,second_step,44661.25204090674,12.405903344696316,1100.0,0.9240961946636066,0.017248112639249,0.017248112639249,0.0165295150933276,0.0007185975459213,0.0,0.0586556926971443,0.1386023719623566,0.1386023719623566,0.1378837744164849,0.0007185975458717,0.0,0.2467809373604379,,,0.2323566646205984,0.2177692543881235,0.2177692543881235,0.7727635319097879,0.0
