candidate_id,path,t,rho,closed,closed_accommodation,rho_dot_closed
822940,two_step,85887.97730605546,0.9728308392031869,0.00018646957168238926,0.6885145347233754,6.457156852376767e-05
822940,two_step,86137.50086740177,0.9729505758709437,0.000320916900916378,0.6885772565638537,8.450027818268283e-05
822940,two_step,86379.4890265154,0.9730733769302066,0.000186218516629615,0.6883491290085662,6.471024556205811e-05
822940,two_step,86628.47907659724,0.9731918806739078,0.00032046066248959097,0.6884117122806102,8.468075632510405e-05
822940,two_step,86869.95160995032,0.9733134174010981,0.00018596882698467657,0.6881838880077972,6.484833588138984e-05
822940,two_step,87118.41265627432,0.9734307030629876,0.00032000705074250013,0.6882463611617273,8.486048041102671e-05
822940,two_step,87359.37389378967,0.9735509906710696,0.0001857204661871299,0.6880188645378098,6.498585166029857e-05
822940,two_step,87607.31035487521,0.9736670728681559,0.0003195560001788553,0.6880812545036687,8.503946609161962e-05
822940,two_step,87847.76454147218,0.9737861263397742,0.0001854733991368707,0.6878541085154735,6.512280471532456e-05
822940,two_step,88095.18074959077,0.9739010194687945,0.00031910744781715945,0.6879164407765856,8.521772855230985e-05
822940,two_step,88335.13204779,0.974018853561321,0.0001852275921289848,0.6876896670986808,6.525920651472223e-05
822940,two_step,88582.03225159434,0.9741325718035363,0.00031866133307993823,0.687751965761519,8.539528253042328e-05
822940,two_step,88821.48474401851,0.9742492010539463,0.00018498301279181925,0.6875255848201585,6.539506819156433e-05
822940,two_step,89067.87311106728,0.9743617583797756,0.0003182175976884595,0.6875878726807121,8.55721423320459e-05
822940,two_step,89306.83080284233,0.974477197109361,0.00018473963002809643,0.6873619037145707,6.553040055627004e-05
822940,two_step,89552.71142202482,0.9745886072828618,0.0003177761855626036,0.6874242023214062,8.574832184814578e-05
822940,two_step,89791.17824308692,0.9747028696017899,0.0001844974139589062,0.6871986634392816,6.566521410858607e-05
822940,two_step,90036.5551269528,0.9748131461849924,0.0003173370427256006,0.687260993153471,8.592383456999114e-05
822940,two_step,90274.53493426499,0.9749262459967161,0.0001842563358704199,0.6870359013891085,6.579951904904685e-05
822940,two_step,90519.41202126358,0.9750354023538168,0.00031690011721337795,0.6870982814411906,8.609869360389891e-05
822940,two_step,90756.90860094674,0.9751473533593441,0.00018401636816317834,0.6868736528053903,6.593332528993936e-05
822940,two_step,91001.28975757973,0.9752554026607665,0.00031646535898826456,0.6869361013495234,8.627291168534698e-05
822940,two_step,91238.30682696165,0.9753662183627941,0.00018377748430381744,0.6867119508796671,6.606664246579694e-05
822940,two_step,91482.19584985377,0.9754731735891214,0.00031603271985682194,0.6867744850451217,8.644650119248005e-05
822940,two_step,91718.73705944004,0.9755828672960399,0.000183539658779102,0.6865508268522601,6.61994799434442e-05
822940,two_step,91962.13767733076,0.9756887412418258,0.0003156021533915827,0.6866134627923873,8.661947415903858e-05
822940,two_step,92198.20661270128,0.9757973260716006,0.0001833028670521433,0.6863903101060134,6.633184683161502e-05
822940,two_step,92441.12248836199,0.9759021313490628,0.0003151736148564908,0.686453063044825,8.679184228673873e-05
822940,two_step,92676.7226719962,0.9760096202329982,0.00018306708552068832,0.6862304282554543,6.646375199016354e-05
822940,two_step,92919.15740407543,0.9761133692756006,0.0003147470611358466,0.6862933125319355,8.696361695712886e-05
822940,two_step,93154.29229710985,0.9762197749619896,0.0001828322914773711,0.6860712072316075,6.65952040388879e-05
822940,two_step,93396.24942191032,0.9763224800279177,0.00031432245066657894,0.6861342363418816,8.713480924294755e-05
822940,two_step,93630.92242583096,0.9764278150855841,0.000182598463071824,0.6859126713626911,6.672621136598455e-05
822940,two_step,93872.40541902134,0.9765294882611174,0.00031389974337366663,0.6859758580001454,8.730542991900711e-05
822940,two_step,94106.61987729433,0.976633765082854,0.00018236557927455246,0.685754843450902,6.685678213615096e-05
822940,two_step,94347.63215555855,0.9767344182856409,0.00031347890060855096,0.6858181995443803,8.747548947262397e-05
822940,two_step,94581.39135520165,0.9768376490915487,0.0001821336198424851,0.6855977448454975,6.69869242983525e-05
822940,two_step,94821.93627782848,0.976937294073786,0.00031305988509038263,0.6856612815956572,8.764499811361762e-05
822940,two_step,95055.24345092564,0.9770394909145175,0.0001819025652861101,0.6854413955123557,6.711664559326994e-05
822940,two_step,95295.32432134148,0.9771381392660421,0.0003126426608499616,0.6855051234262841,8.781396578389831e-05
822940,two_step,95528.1826465035,0.9772393140259534,0.00018167239683811897,0.6852858141001997,6.724595356044146e-05
822940,two_step,95767.80271375038,0.9773369771772442,0.0003122271931762317,0.6853497430243762,8.798240216666175e-05
822940,two_step,96000.21531752376,0.97743714157746,0.00018144309642348288,0.6851310180036512,6.737485554511393e-05
822940,two_step,96239.37777768525,0.9775338308025593,0.0003118134485652015,0.6851951571553405,8.815031669520957e-05
822940,two_step,96471.3477359113,0.9776329964039524,0.00018121464663088622,0.6849770234232752,6.75033587048165e-05
822940,two_step,96710.05573348842,0.9777287228233066,0.0003114013946711693,0.6850413814204289,8.831771856141255e-05
822940,two_step,96941.58607261517,0.9778269010293975,0.00018098703068545325,0.6848238454227669,6.763147001566889e-05
822940,two_step,97179.84270185458,0.9779216756126203,0.0003109910002601391,0.6848884303125095,8.848461672383257e-05
822940,two_step,97410.93640020302,0.9780188776723987,0.0001807602324227002,0.6846714979834239,6.775919627843703e-05
822940,two_step,97648.74470637922,0.9781127112409622,0.00031058223516531626,0.6847363172691925,8.865101991551883e-05
822940,two_step,97879.40469536622,0.9782089482516336,0.00018053423626365457,0.6845199940560389,6.788654412434695e-05
822940,two_step,98116.76767602007,0.9783018514814873,0.00031017507024458276,0.6845850547234457,8.881693665149359e-05
822940,two_step,98346.99684133945,0.978397134391148,0.00018030902719108337,0.6843693456103437,6.801352002066805e-05
822940,two_step,98583.91744747461,0.9784891178152698,0.0003097694773398534,0.6844346541518214,8.898237523594024e-05
822940,two_step,98813.7186302384,0.9785834574255126,0.00018008459072677555,0.6842195636821209,6.814013027607577e-05
822940,two_step,99050.19976747732,0.9786745314363949,0.0003093654292382211,0.6842851261204145,8.914734376910837e-05
822940,two_step,99279.57576531859,0.9787679384048479,0.00017986091290982817,0.6840706584181048,6.826638104580397e-05
822940,two_step,99515.62029502004,0.9788581132569203,0.00030896289963480526,0.6841364803286645,8.93118501539472e-05
822940,two_step,99744.57386315918,0.9789505980997223,0.00017963798027588639,0.6839226391187756,6.8392278336596e-05
822940,two_step,99980.18460349864,0.9790398839117121,0.00030856186309721973,0.6839887256511044,8.947590210248033e-05
822940,two_step,100208.71845577416,0.9791314570059257,0.00017941577983729342,0.6837755142791517,6.851782801146309e-05
822940,two_step,100443.89818278872,0.9792198637631626,0.0003081622950315836,0.6838418701771606,8.963950714193239e-05
822940,two_step,100672.01499265445,0.9793105353491278,0.00017919429906410365,0.6836292916276796,6.864303579425947e-05
822940,two_step,100906.76644125358,0.9793980729057892,0.0003077641716500006,0.6836959212490968,8.98026726206194e-05
822940,two_step,101134.46884274343,0.9794878530894197,0.00017897352586592147,0.6834839781633107,6.876790727408082e-05
822940,two_step,101368.79470768695,0.9795745311707235,0.0003073674699394362,0.6835508854981924,8.996540571361216e-05
822940,two_step,101596.0852963484,0.9796634299257478,0.0001787534485745223,0.6833395801908582,6.889244790949536e-05
822940,two_step,101829.9882331931,0.979749258130092,0.0003069721676319273,0.6834067688792426,9.012771342818354e-05
822940,two_step,102056.86956699092,0.9798372853002411,0.0001785340559272235,0.6831961033547105,6.901666303261331e-05
822940,two_step,102290.35219300687,0.979922273101292,0.0003065782431760626,0.683263576703458,9.028960260904817e-05
822940,two_step,102516.82679319805,0.980009438402435,0.0001783153370509652,0.6830535526709873,6.914055785300278e-05
581668,highT,0.0,0.7,0.00119004371923054,0.8817729346925683,4.196476955278873e-05
581668,highT,10.364364475042983,0.702,0.3816182794444006,0.8803133578487133,0.013425672968278951
581668,highT,10.511709756984581,0.704,0.3787602831608432,0.8736597838493477,0.013499650688801625
581668,highT,10.658266482769204,0.706,0.37589062534826406,0.8669590440204313,0.013574836367219477
581668,highT,10.804029979494652,0.708,0.37300770746770057,0.8602105018507602,0.013651169309663588
581668,highT,10.948996495066734,0.71,0.37011002222337713,0.853413509999548,0.013728593601740892
581668,highT,11.093163121176874,0.712,0.3671961445295123,0.8465674095631351,0.01380705761418579
581668,highT,11.236527720910118,0.714,0.3642646306718697,0.8396715294839064,0.013886510614662163
581668,highT,11.379088892336544,0.716,0.36131401664194956,0.8327251860997853,0.013966902801607107
581668,highT,11.520845932086678,0.718,0.3583428249022872,0.8257276827043503,0.014048185603716788
581668,highT,11.661798796578724,0.72,0.355349645403527,0.8186783090960957,0.01413031417739391
581668,highT,11.80194803964982,0.722,0.3523330743894868,0.8115763410502629,0.014213245442481821
581668,highT,11.941294771661724,0.724,0.34929168190836773,0.8044210398986495,0.01429693717502028
581668,highT,12.079840628642822,0.726,0.3462240219009658,0.7972116520833226,0.014381348414624712
581668,highT,12.21758773841718,0.728,0.3431286255833225,0.7899474086674889,0.014466439387318645
581668,highT,12.354538688556557,0.73,0.34000399225058275,0.7826275248328125,0.014552171386475073
581668,highT,12.490696496505537,0.732,0.33684868923266853,0.7752511993747954,0.014638509566693285
581668,highT,12.62606455512105,0.734,0.3336612261325387,0.7678176141513151,0.014725419572820638
581668,highT,12.760646611235295,0.7359999999999999,0.33044029047686707,0.7603259335756597,0.014812873598635111
581668,highT,12.89444669066611,0.738,0.3271843754767391,0.7527753043488374,0.014900840979468134
581668,highT,13.02746911027982,0.74,0.32389218103548273,0.7451648546809095,0.014989298447471718
581668,highT,13.159718399268627,0.742,0.32056221714234057,0.7374936934444549,0.015078220303317447
581668,highT,13.291199309518841,0.744,0.3171929305361294,0.729760909807331,0.0151675820481703
581668,highT,13.421916794046176,0.746,0.3137828062972295,0.7219655726751115,0.015257362935834563
581668,highT,13.551875964812904,0.748,0.3103302046849719,0.7141067301902015,0.015347542653424365
581668,highT,13.681082080406373,0.7499999999999999,0.3068342244414429,0.7061834090382813,0.015438119640136916
581668,highT,13.809540383060039,0.752,0.3032942111763148,0.6981946134388665,0.01552909870181677
581668,highT,13.937256045856351,0.754,0.29970866706630106,0.6901393244503756,0.015620469486938609
581668,highT,14.064234296472115,0.756,0.2960759329553034,0.6820164998957645,0.015712222502355423
581668,highT,14.190480406241276,0.7579999999999999,0.2923948838454701,0.6738250735949565,0.015804361741682156
581668,highT,14.315999580268818,0.7599999999999999,0.2886639609970521,0.6655639551353189,0.015896887364346822
581668,highT,14.440796988633942,0.762,0.2848815546687676,0.6572320287333586,0.01598980374092874
581668,highT,14.564877733920598,0.7639999999999999,0.28104589505967514,0.6488281524125612,0.016083118618953104
581668,highT,14.6882468269585,0.766,0.277155138969839,0.6403511571086451,0.016176845652801624
581668,highT,14.810909144961204,0.768,0.273207385524214,0.6317998457990368,0.01627100572130187
581668,highT,14.932869382325103,0.7699999999999999,0.26920067259877556,0.6231729926046311,0.01636562810387931
581668,highT,15.054131995708271,0.7719999999999999,0.26513297290232285,0.6144693418479339,0.016460751873930837
581668,highT,15.174701142296913,0.7739999999999999,0.2610021896672517,0.6056876070626798,0.016556427555599742
581668,highT,15.294580609946628,0.7759999999999999,0.2568061518937603,0.5968264699490765,0.016652719101470176
581668,highT,15.41377373761395,0.7779999999999999,0.2525426090811103,0.5878845792676637,0.016749706263260562
581668,highT,15.532283324156754,0.7799999999999999,0.24820922536619663,0.5788605496633157,0.016847487446435574
581668,highT,15.650111523162156,0.7819999999999999,0.24380357297308697,0.5697529604090878,0.016946183164223187
581668,highT,15.767259720933422,0.7839999999999999,0.23932312485645502,0.560560354057291,0.01704594023882926
581668,highT,15.883728394101682,0.7859999999999999,0.23476524639574603,0.5512812349822316,0.01714693694050852
581668,highT,15.999516942481009,0.7879999999999999,0.2301271859638481,0.5419140677952637,0.017249389312584292
581668,highT,16.114623491699184,0.7899999999999999,0.22540606415180034,0.532457275607904,0.01735355900826631
581668,highT,16.229044658731926,0.7919999999999999,0.220598861376651,0.522909238112347,0.017459763071583076
581668,highT,16.34277527163582,0.7939999999999999,0.21570240352882172,0.5132682894402703,0.01756838624231457
581668,highT,16.455808032360913,0.7959999999999999,0.21071334522244098,0.5035327157495251,0.017679896572085328
581668,highT,16.568133108308658,0.7979999999999999,0.20562815008882726,0.49370075247306816,0.017794865434161887
581668,highT,16.679737633968614,0.7999999999999999,0.2004430673877841,0.4837705811436016,0.017913993437176805
581668,highT,16.790605098054016,0.8019999999999999,0.19515410398626098,0.4737403256783769,0.018038144383118633
581668,highT,16.900714583368448,0.8039999999999999,0.18975699044343416,0.4636080479676221,0.018168390356362522
581668,highT,17.010039815116915,0.8059999999999999,0.18424713950617544,0.45337174255107765,0.01830607248278426
581668,highT,17.11854795687761,0.8079999999999999,0.1786195946983947,0.4430293300805804,0.018452884180293564
581668,highT,17.22619806934607,0.8099999999999999,0.17286896578519262,0.4325786491367281,0.018610987406356857
581668,highT,17.33293911093266,0.8119999999999999,0.16698934655008213,0.4220174457677816,0.01878317853881515
581668,highT,17.438707304020394,0.814,0.16097420827422956,0.4113433598026957,0.018973131088030476
581668,highT,17.543422603322767,0.8159999999999998,0.1548162590849257,0.40055390647378997,0.019185761375592983
581668,highT,17.646983859803914,0.818,0.14850725409812124,0.389646451010819,0.019427798889460578
581668,highT,17.749262029885074,0.8199999999999998,0.14203773239654444,0.3786181723282815,0.019708713641588042
581668,highT,17.85009034344232,0.822,0.13539664108580166,0.3674660090829386,0.02004230263727513
581668,highT,17.949249516050347,0.8239999999999998,0.12857077687431698,0.3561865758256243,0.02044958224532268
581668,highT,18.046444400444376,0.826,0.12154391519643987,0.34477602540325764,0.020964512574960202
581668,highT,18.141264686596475,0.828,0.11429536249712044,0.33322980770849575,0.021646649745360975
