candidate_id,path,t,T_C,rho,G_mean,G50,G90,connected,topology_variance,closed,rho_dot_open,rho_dot_closed,migration_factor,PR_memory,sweep_memory,residual_stress,X_J,phase,N_total,pore_radius_proxy,f_GBseg,f_TJ,f_iso,closed_accommodation
295003,highT,17.951287191687673,1400.0,0.86,104.60984431379288,104.18841666717825,107.42560565511126,0.34892633608286516,0.0003290640874654533,0.6320236034690812,2.6434926387959932e-05,0.005367914516089139,7.949315554062772e-06,0.10337524882715605,6.487469492655077e-12,10.01480620670347,0.09949537582766439,0.0,0.3161115152723738,0.7622425996520016,0.3489258393077682,0.01900940170444862,0.0,0.1925199188771098
295003,highT,18.322045523406278,1400.0,0.862,104.64322951096189,104.2220121597207,107.45531740305334,0.3516172775094305,0.0003369929929295713,0.6298487983124166,2.6460790203091638e-05,0.005039182698868279,7.780844602564562e-06,0.10634709152359956,6.488342148777645e-12,10.236456775249197,0.09948504242579288,0.0,0.31641896030206185,0.7583499899994997,0.3516167446564729,0.018497378695519973,0.0,0.17810825644288147
295003,highT,18.7168620959335,1400.0,0.864,104.6780163567588,104.25701812751561,107.4862573469535,0.35424826510445095,0.00034524316591436717,0.6277124464204291,2.6469055602587672e-05,0.004694583716859233,7.608014206115214e-06,0.1095368546668759,6.489215239657394e-12,10.47365887072878,0.09947404155082379,0.0,0.3167440833926266,0.7544106570051506,0.35424768972990095,0.018007364476930986,0.0,0.16349007038954233
295003,highT,19.14049641996947,1400.0,0.866,104.7145008822265,104.29373245818337,107.51868606181932,0.3567888620870322,0.00035378138780452575,0.6256467600972805,2.6455271348415684e-05,0.00433323059845275,7.429810681424218e-06,0.11298579886568055,6.490092316667953e-12,10.729377694285319,0.09946224104478826,0.0,0.3170903663376955,0.7504212756240367,0.3567882359126021,0.01753762734568199,0.0,0.148660196306108
295003,highT,19.59924506831904,1400.0,0.868,104.75307041362626,104.33254490528265,107.55294436120514,0.35919785006513594,0.0003625474452345711,0.6236950750923251,2.6413562858942034e-05,0.003954185176106876,7.2449346859940036e-06,0.11674824834079522,6.4909777754093896e-12,11.00751561305826,0.09944946606508813,0.0,0.31746239580988744,0.7463776984371273,0.3591971622088616,0.017086093831691965,0.0,0.1336135538664512
295003,highT,20.101682046058627,1400.0,0.87,104.79424638479557,104.37398016801116,107.58949090579951,0.361418090531929,0.00037143921572322085,0.6219171608848798,2.633597642017881e-05,0.0035564628022890623,7.051673820609884e-06,0.1208977905655853,6.49187724581581e-12,11.313356568531066,0.09943547852316768,0.0,0.3178663884168461,0.7422745778219947,0.36141732628738144,0.016650174561623154,0.0,0.11834530506877303
295003,highT,20.65990485552395,1400.0,0.872,104.83875574694397,104.41876974668791,107.62896492249949,0.3633679516124704,0.0003802879558164379,0.6203980821665946,2.6211393589265506e-05,0.003139043503338498,6.847694083449536e-06,0.12553765949691087,6.492798232547641e-12,11.654310180145114,0.09941994247900099,0.0,0.31831107033855266,0.738104733754946,0.3633670904145454,0.016226472045472305,0.0,0.10285112902698254
295003,highT,21.291765500283155,1400.0,0.874,104.88765758558452,104.46797934948086,107.67229739144983,0.3649261052018559,0.0003888151853365347,0.6192639164632554,2.6023622462009967e-05,0.0027008954652122065,6.62967791595424e-06,0.13081922649827676,6.49375123197169e-12,12.041236507644676,0.09940236218198199,0.0,0.31880924432300484,0.7338580285503561,0.3649251170263994,0.01581025915759675,0.0,0.08712772292712277
295003,highT,22.025193935706884,1400.0,0.876,104.942585901488,104.52325318679561,107.7209242001924,0.36590237430953665,0.0003965520315139866,0.6187119021305715,2.5747772419556724e-05,0.002241023735104958,6.392647249306185e-06,0.13697762124227383,6.4947518373570765e-12,12.490997313926437,0.09938196200157659,0.0,0.31938080935386437,0.7295191997181151,0.36590121279094656,0.015394472103471012,0.0,0.07117378028399714
295003,highT,22.907506067018325,1400.0,0.878,105.00626623592505,104.5873338147459,107.77723963383373,0.3659756871888772,0.0004026730345511284,0.619074622379436,2.5342624384074655e-05,0.0017585758114764586,6.128565494833431e-06,0.1444079114498923,6.495825137588787e-12,13.031910531228103,0.09935742793420937,0.0,0.32005922086321825,0.7250632260702794,0.3659742750503838,0.014967551239671611,0.0,0.05499209594934311
295003,highT,24.028633557937063,1400.0,0.88,105.08378841684521,104.66534280325415,107.84571335194761,0.36454116031514755,0.0004056022590067769,0.6209782449299032,2.4732084981732344e-05,0.00125309598395038,5.823021151156073e-06,0.15385379358201529,6.497016344620483e-12,13.71725594531885,0.09932626251565896,0.0,0.32090749812165004,0.7204438536766318,0.3645393537984044,0.01450807813699361,0.0,0.038594783137034044
295003,highT,25.593789347378603,1400.0,0.882,105.18653030328244,104.76872887941683,107.93633320014499,0.3602383037435051,0.0004018526678612409,0.6258309116334047,2.374902468157571e-05,0.0007252703186332899,5.445519339916905e-06,0.16699272054794273,6.498422883296244e-12,14.667141127578486,0.09928276710874526,0.0,0.3220678829101675,0.715558045341175,0.3602357848183393,0.013968094916184162,0.0,0.022019396236384207
295003,highT,28.2639473584505,1400.0,0.884,105.35023824591055,104.93346067819093,108.08046668895457,0.3487741512758058,0.00038097439309828414,0.6380770044933279,2.188388210266417e-05,0.000180124937240509,4.908373436219489e-06,0.1891494728453844,6.5003390877557345e-12,16.26258446274854,0.0992085900492522,0.0,0.3239922354132233,0.7100815045851324,0.3487699504858797,0.013195489611001142,0.0,0.0054032348641749085
295003,highT,38.16450519796935,1400.0,0.886,105.89552999305809,105.48214342956031,108.55941225773209,0.2914626677271296,0.0002623542739142474,0.6866577055045804,1.5017949203131741e-05,0.0,3.6063536040864793e-06,0.26871157617367525,6.50530027613683e-12,21.96357639756628,0.0989338615612145,0.0,0.33079022098917243,0.7011087388402133,0.29144965114180243,0.02193427830585318,0.0,0.0
295003,highT,171.33848074870122,1400.0,0.888,111.14018181798798,110.84809082636393,113.15310914953304,0.04935814978421098,2.8254484883626866e-06,0.8827643099947271,4.2217996616201254e-07,0.0001278960591960993,1.5356635315827328e-06,0.5653980583978926,6.50530027613683e-12,45.39972859913163,0.09525745796781562,0.0,0.35448604610021484,0.6810999191605704,0.04933877779543057,0.06792261262153658,0.0,0.003943917245609434
295003,highT,186.92472953965412,1400.0,0.89,111.39504493185257,111.10845038290358,113.38033345555377,0.03646199965295552,1.8625584606634598e-06,0.9255849161850138,2.2637794349940914e-07,0.0,1.4872110210031984e-06,0.5831271194393408,6.505376393960352e-12,46.74818699735543,0.09483497203301564,0.0,0.35598771496769405,0.6760683199218231,0.03646025011683206,0.0379707369218794,0.0,0.0
295003,highT,1986.9247295396542,1400.0,0.890407480298299,136.9290913818441,136.8072718489331,137.93627911485305,0.004573142975021296,7.071180335646086e-11,0.9693791955035705,3.5416833585086494e-09,0.001695661411545443,5.543758367604892e-07,0.6196287009033303,6.505376393960352e-12,66.81605420501904,0.05667029165961375,0.0,0.35868184774074274,0.6735379238058554,0.004570065953557282,0.02605733872693907,0.0,0.051952255994557564
295003,highT,1988.1042078299802,1400.0,0.892407480298299,136.9347463599376,136.81290189806197,137.94188397757688,0.00455880527096238,1.2763232548141078e-09,0.9821500310588808,3.457667212842335e-09,0.0011027434129535865,5.547580694428558e-07,0.6197529604940777,6.5053764386454495e-12,66.82714828064753,0.056651182372942845,0.0,0.3586921895981249,0.6694090811007203,0.004558801611191027,0.013294682856569633,0.0,0.03339649424677735
295003,highT,1989.917860675691,1400.0,0.894407480298299,136.94344741247272,136.82156440658534,137.95050752304533,0.004497516255416383,1.249304787726467e-09,0.9886946465923604,3.302762732157134e-09,0.0004848532974946083,5.547734803656117e-07,0.6199436258315068,6.505376508790506e-12,66.84418278325153,0.056621811072448444,0.0,0.35870776331913135,0.6652256775177361,0.004497510686201466,0.006809751878516128,0.0,0.014507644248885069
295003,highT,1994.0427916324697,1400.0,0.8964074802982989,136.96323538236595,136.84126455227783,137.97011879328394,0.004252960279214657,1.0977499509316407e-09,0.992195592857391,2.8974055022861883e-09,0.0,5.543110799867559e-07,0.620371590639843,6.505376671317238e-12,66.88254327515796,0.05655506596047263,0.0,0.35874205823252947,0.6609778613093746,0.0042529483940908445,0.0035525174384441645,0.0,0.0
295003,highT,3794.0427916324697,1400.0,0.896412695628203,145.3344425726185,145.17622091328153,146.2703926284097,0.000913632110832507,2.540282037222845e-12,0.9964974589578721,1.3361775174759054e-10,0.0017573509742920875,4.2252072901158667e-07,0.6245240356230664,6.505376671317238e-12,71.3593967743314,0.03379417126571444,0.0,0.3590776041830079,0.6607608099152873,0.0009130486569987203,0.0025900003653740638,0.0,0.051952255994557564
295003,highT,3795.180868133516,1400.0,0.898412695628203,145.33836070797304,145.18012793967245,146.2742870537941,0.0009124628841463207,4.6108815956406714e-11,0.9977622821266235,1.3078808788462371e-10,0.0011064941421175041,4.224948896252683e-07,0.6245479643419614,6.505376683622068e-12,71.36275748241492,0.03378317226409684,0.0,0.359079489213766,0.65647947057231,0.000912462212821974,0.0013255332754535838,0.0,0.03229643609855933
295003,highT,3796.988378618634,1400.0,0.900412695628203,145.34458295279362,145.18633253736814,146.28047163628648,0.0009013143078570964,4.5244453929734784e-11,0.9984154840818475,1.250992075822757e-10,0.0004257350116222647,4.2241648843810043e-07,0.6245859585703617,6.505376703549146e-12,71.36809400699583,0.03376571083970467,0.0,0.359082423357739,0.6521409603458743,0.0009013132513768885,0.0006833655864224742,0.0,0.012265273510755403
295003,highT,3801.6861351049834,1400.0,0.902412695628203,145.36075044721343,145.20245418457833,146.2965412780144,0.0008440886837013994,3.864174961574574e-11,0.9987886117085919,1.07514489514125e-10,0.0,4.221763443392694e-07,0.624683535879416,6.505376756351184e-12,71.38188304280101,0.033720370365477106,0.0,0.3590898077847664,0.6477413458628503,0.0008440861430433204,0.0003674019234575911,0.0,0.0
295003,highT,5601.686135104983,1400.0,0.9024128891542842,151.42513379084846,151.24987665763862,152.32573971591165,0.00018933409596882874,1.0694423445741713e-13,0.999465652478243,5.405898795002677e-12,0.0018273390166751208,3.522442499692169e-07,0.6254262060693165,6.505376756351184e-12,74.2032134324284,0.020149298759992707,0.0,0.35915332503910447,0.6477027284038945,0.00018921437229978388,0.00034517971959981657,0.0,0.051952255994557564
295003,highT,5602.780622759344,1400.0,0.9044128891542842,151.42814876752033,151.2528852037923,152.32874060532166,0.0001894699047553525,1.951426747591616e-12,0.9996299141303787,5.306131818299922e-12,0.0011074426302473067,3.522155377149221e-07,0.6254309318060246,6.5053767615521504e-12,74.20479602427395,0.020142991234188702,0.0,0.35915367898096695,0.6432471531091707,0.00018946977193133266,0.00018063487195913726,0.0,0.031059370683257516
295003,highT,5604.58658537609,1400.0,0.9064128891542842,151.43312310201605,151.25784892949855,152.33369169981495,0.00018739680825152443,1.9184869828336853e-12,0.999718855745066,5.082043258962384e-12,0.000352176636759228,3.5216447305951203e-07,0.6254387436447347,6.505376770313847e-12,74.2074080522113,0.02013258780046714,0.0,0.35915425180625005,0.6387288641927092,0.00018739659087403432,9.376155064014181e-05,0.0,0.00974065815370409
295003,highT,5610.265553718634,1400.0,0.9084128891542842,151.4487618920105,151.2734543739329,152.3492574440143,0.00017243917636797256,1.5580377334923548e-12,0.9997749567581192,4.211177626572747e-12,0.0,3.519994395431422e-07,0.6254630473900102,6.505376798446919e-12,74.215602689708,0.020099908502833486,0.0,0.3591559961067005,0.6341450646905133,0.0001724385593631262,5.261508767498538e-05,0.0,0.0
295003,highT,7410.265553718634,1400.0,0.9084128967344038,156.3245463347648,156.13892858087115,157.20308158825398,3.9001434336968316e-05,4.4691112288105906e-15,0.9999017316543352,2.1528597026128072e-13,0.0019051883635029187,3.070636321569952e-07,0.625533941782243,6.505376798446919e-12,76.29931282089576,0.012010492035560623,0.0,0.3591682037662215,0.6341378621287477,3.8976970326371594e-05,5.9295942782872584e-05,0.0,0.051952255994557564
295003,highT,7411.315318685756,1400.0,0.9104128967344038,156.3269881892218,156.14136623126132,157.20551406918565,3.9114407910339016e-05,8.190738221152083e-14,0.9999290797395094,2.11942168796385e-13,0.0011034903772761439,3.0704348090018527e-07,0.625534829741883,6.505376801166559e-12,76.30034171879235,0.01200688575284671,0.0,0.3591682693981212,0.6294878889620366,3.9114381809809726e-05,3.180765158642402e-05,0.0,0.029656787278129378
295003,highT,7413.127749533185,1400.0,0.9124128967344038,156.33120371155792,156.14557449652295,157.20971341110314,3.873736773230192e-05,8.063608746561757e-14,0.999944683360534,2.032349760592704e-13,0.000259619365224639,3.070081804546894e-07,0.625536369396609,6.505376805967717e-12,76.30211838050063,0.012000662014766468,0.0,0.3591683806285395,0.6247681613715771,3.873732300545809e-05,1.6581092877272235e-05,0.0,0.006874411205809198
295003,highT,7420.8313351139595,1400.0,0.9144128967344038,156.34911810827535,156.16345805901398,157.22755906517594,3.429290147388045e-05,5.882231075310647e-14,0.9999559016084731,1.5563742854217053e-13,0.0,3.068573221361115e-07,0.6255428498804727,6.505376826839315e-12,76.30966429800425,0.011974244510428535,0.0,0.3591688383937275,0.619975840398117,3.4292738709236186e-05,9.807156084360698e-06,0.0,0.0
295003,highT,9220.831335113959,1400.0,0.9144128970145513,160.47812905185316,160.28539828600117,161.34123413404612,7.769287228084783e-06,1.7091641060886132e-16,0.9999807721635855,7.98356757239554e-15,0.001992054850249575,2.749227715013757e-07,0.6254755854819225,6.505376826839315e-12,77.96556862469228,0.007155080678035332,0.0,0.3591711082108193,0.6199745336474591,7.764510051292667e-06,1.1463957505923599e-05,0.0,0.051952255994557564
295003,highT,9221.835323533123,1400.0,0.9164128970145513,160.48016585801184,160.28743214584762,161.3432642713109,7.810477636122668e-06,3.139042969178667e-15,0.9999858924664144,7.884847778953759e-15,0.0010925375681815387,2.7490829143748025e-07,0.6254757095804886,6.505376828456484e-12,77.96634566657661,0.0071530259300290515,0.0,0.3591711198959471,0.6151072228800716,7.810472749453103e-06,6.297302619813366e-06,0.0,0.028053020371654566
295003,highT,9223.665924199162,1400.0,0.9184128970145513,160.48387936252607,160.29114027906368,161.34696561816634,7.745341942896659e-06,3.0923527810817343e-15,0.9999889656658323,7.568351381179776e-15,0.00014214352992983966,2.748818073068171e-07,0.6254759379934343,6.50537683147661e-12,77.96776248561964,0.0071492809683399074,0.0,0.3591711408270575,0.6101616354050888,7.745333096185803e-06,3.2892915334058284e-06,0.0,0.0035920232568481822
295003,highT,9237.736209360088,1400.0,0.9204128970145513,160.5124163260618,160.31963597260116,161.37540918601334,5.98296237296649e-06,1.5728866731656156e-15,0.9999918473910074,4.405267464969562e-15,0.0,2.746781098900462e-07,0.6254776738556208,6.505376855260864e-12,77.97864927991634,0.007120561976047568,0.0,0.3591712965478173,0.6051344764395157,5.982913642758308e-06,2.1699099761442086e-06,0.0,0.0
295003,highT,11037.736209360088,1400.0,0.9204128970224807,164.11956390739448,163.9215840010877,164.9711021766928,1.3558991852447314e-06,4.664708294711939e-18,0.9999964154572304,2.2612116966869405e-16,0.0020896635620440366,2.505014402676081e-07,0.6253821102132466,6.505376855260864e-12,79.34857803756077,0.004254813959435579,0.0,0.35917166483104196,0.6051342695794879,1.3551137344626706e-06,2.2295175122603025e-06,0.0,0.051952255994557564
295003,highT,11038.693301227087,1400.0,0.9224128970224807,164.12129384092412,163.92331177699228,164.9728271580666,1.366741252106158e-06,8.514066716156724e-17,0.9999973796686497,2.2411059038113257e-16,0.0010717003793679868,2.504906245988388e-07,0.625382086348321,6.505376856308619e-12,79.34919919961037,0.004253649151204032,0.0,0.3591716666388678,0.6000222591321651,1.3667404850978151e-06,1.253619434119198e-06,0.0,0.026201434630733017
295003,highT,11040.559494464025,1400.0,0.9244128970224808,164.12466676758535,163.92668049711153,164.9761904300221,1.357042677849654e-06,8.385469812887455e-17,0.9999979882633647,2.1524581031962027e-16,0.0,2.504695231883338e-07,0.6253820403584586,6.5053768584051976e-12,79.3504103207275,0.004251378857583881,0.0,0.35917167010477136,0.5948216240129969,1.3570411930469605e-06,6.54736052316577e-07,0.0,0.0
