path,phase,t_s,T_C,rho,G_nm,cumulative_PR_desintering_work,cumulative_densifying_work,cumulative_non_densifying_work,connected_fine_pore_fraction,connected_mean_radius_nm,large_pore_fraction,f_GBseg,f_TJ,f_iso_location,X_J,Lambda_over_K_TJ,P_comp_TJ,C_GBseg,C_TJ,f_clean_GB,f_iso,P_GBseg_dens,P_TJ_dens,P_clean_GB,P_persistent_junction_drag,P_TJ_multihit,sigma_base,sigma_GBseg,sigma_TJ,sigma_total
two_step,second_step,291600.0,1250.0,0.9010113783861581,274.74979290264105,36558.48197692865,6331962.3992158165,36558.48197692865,0.06723485775590425,61.31402277716014,0.9428888501955799,0.33741515240383335,0.33409030576081344,0.3284945418353532,0.22749786629990418,0.10472628134037158,0.09942900806208999,0.10351095218863338,0.37794386508832034,0.8964890478113666,0.3284945418353532,1.2239391656614769,1.1062164942495547,6.585322895302063,3.941074733143969,2.3813331903247104,14558700.691786943,1506984.971236182,5502371.610117961,22333589.95761704
two_step,second_step,292500.0,1250.0,0.901103893051108,274.77427107117074,36614.75466056744,6334028.583807876,36614.75466056744,0.06710947033262721,61.33898395052338,0.9430658639628353,0.33717531763611647,0.33395823193569657,0.3288664504281869,0.22765374022392673,0.1045938707284336,0.09930975501094341,0.10331017652169916,0.37734516567367715,0.8966898234783008,0.3288664504281869,1.219013791715745,1.1025053167408863,6.585037538571121,3.9418467749112915,2.3806961364735835,14557403.73509694,1503927.9495705075,5493165.924198762,22320931.891864423
two_step,second_step,293400.0,1250.0,0.901196113520635,274.7987478303944,36670.99754533116,6336087.030627223,36670.99754533116,0.06698441865143652,61.3639153227272,0.943242244476997,0.3369357693864805,0.3338262221232269,0.32923800849029267,0.22780930557673282,0.10446170858647458,0.09919070999247503,0.10311008851705805,0.3767479779961488,0.896889911482942,0.32923800849029267,1.214115476881671,1.0988112659546,6.584747073513388,3.9426127017911683,2.3800591874955717,14556107.084115233,1500881.4899068975,5483983.911435831,22308304.10468942
two_step,second_step,294300.0,1250.0,0.901288041114286,274.8232231593247,36727.210699488634,6338137.779341999,36727.210699488634,0.0668597015497164,61.388816964472376,0.9434179943439417,0.3366965067503761,0.33369427712864164,0.32960921612098226,0.22796456308455787,0.10432979493493975,0.09907187311176258,0.10291068473065146,0.376152298365264,0.8970893152693485,0.32960921612098226,1.2092440290382813,1.0951342464725098,6.584451531063941,3.9433725419333894,2.3794223466412676,14554810.739851702,1497845.5393631784,5474825.512066646,22295706.51187753
two_step,second_step,295200.0,1250.0,0.9013796771438327,274.847697037118,36783.39418970902,6340180.869362688,36783.39418970902,0.06673531786985785,61.41368894620091,0.9435931161573865,0.3364575288306247,0.33356239774745716,0.3299800734219182,0.22811951346922055,0.10419812978692444,0.09895324446712694,0.10271196174125241,0.37555812309109005,0.8972880382587476,0.3299800734219182,1.204399257753087,1.0914741634796157,6.584150941948708,3.9441263233186055,2.3787856171435644,14553514.703307856,1494820.0454069108,5465690.66635288,22283139.029361207
two_step,second_step,296100.0,1250.0,0.9014710229133307,274.87216944307386,36839.54808107515,6342216.339844156,36839.54808107515,0.06661126645923124,61.43853133809767,0.9437676124989582,0.3362188347373435,0.3334305847655593,0.3303505804970972,0.22827415744816526,0.10406671314826671,0.09883482415021183,0.10251391615027805,0.37496544848434443,0.897486083849722,0.33035058049709726,1.1995809742643637,1.0878309227599061,6.583845336686164,3.9448740737596424,2.378149002217715,14552218.975476896,1491804.9558525237,5456579.3145820815,22270601.57322077
two_step,second_step,297000.0,1250.0,0.9015620797191772,274.89664035663384,36895.67243709675,6344244.229687694,36895.67243709675,0.0664875461701587,61.46334421009206,0.9439414859382586,0.3359804235878714,0.33329883895929396,0.33072073745283465,0.22842849573450424,0.10393554501763937,0.09871661224606143,0.10231654458160311,0.37437427085650476,0.8976834554183969,0.3307207374528347,1.194788991463605,1.0842044306921645,6.583534745589018,3.9456158209028223,2.377512505061401,14550923.557343764,1488800.218858462,5447491.39706931,22258094.05968514
two_step,second_step,297900.0,1250.0,0.901652848850169,274.92110975738115,36951.767319723636,6346264.577543025,36951.767319723636,0.06636415585988707,61.48812763185958,0.944114739032929,0.3357422945066952,0.3331671610955563,0.33109054439774854,0.22858252903705914,0.10380462538664123,0.09859860883319882,0.10211984368137572,0.37378458651991897,0.8978801563186243,0.3310905443977486,1.1900231238782297,1.0805945942458364,6.583219198765844,3.9463515922292265,2.376876128854781,14549628.449885184,1485805.782924372,5438426.854158783,22245616.405132677
two_step,second_step,298800.0,1250.0,0.9017433315875595,274.9455776250395,37007.83278935873,6348277.421810299,37007.83278935873,0.0662410943905609,61.512881672823454,0.9442873743287182,0.33550444662537715,0.33303555193187917,0.3314600014427436,0.22873625806040218,0.10367395423988662,0.09848081398370245,0.10192381011783525,0.3731963917879113,0.8980761898821648,0.3314600014427436,1.185283187654482,1.077001320976908,6.582898726122737,3.947081415055993,2.3762398767605566,14548333.654069718,1482821.5968883142,5429385.6262254575,22233168.526091974
two_step,second_step,299700.0,1250.0,0.9018335292051154,274.97004393947225,37063.86890487105,6350282.800642071,37063.86890487105,0.06611836062919574,61.53760640215623,0.9444593943595465,0.33526687908248315,0.33290401221652105,0.3318291087009959,0.2288896835048969,0.10354353155509513,0.09836322776328255,0.10172844058113095,0.3726096829748903,0.898271559418869,0.33182910870099586,1.1805690005405323,1.0734245190238256,6.582573357364949,3.9478053165375924,2.375603751924038,14547039.170857826,1479847.6099239949,5420367.653676645,22220750.33924264
two_step,second_step,300600.0,1250.0,0.9019234429691729,274.99450868068186,37119.87572360862,6352280.751945254,37119.87572360862,0.06599595344765156,61.56230188878127,0.9446308016475689,0.3350295910235112,0.33277254268855255,0.33219786628793624,0.22904280606673852,0.10341335730317944,0.09824585023135646,0.10153373178314307,0.37202445639645265,0.8984662682168569,0.3321978662879362,1.1758803818698051,1.0698640971034556,6.582243121998469,3.9485233236670525,2.3749677574731898,14545745.001201898,1476883.7715380276,5411372.876953554,22208361.76141603
two_step,second_step,301500.0,1250.0,0.9020130741386931,275.018971828809,37175.85330141119,6354271.313383059,37175.85330141119,0.06587387172260639,61.586968201374376,0.9448015987032408,0.3347925816008213,0.33264114407794304,0.3325662743212356,0.22919562643799365,0.10328343144833282,0.09812868144112352,0.10133968045730635,0.3714407083694884,0.8986603195426937,0.33256627432123564,1.1712171525444899,1.066319964507051,6.581908049331655,3.949235463277235,2.3743318965187052,14544451.146046314,1473930.0315672366,5402401.23653286,22196002.709596045
two_step,second_step,302400.0,1250.0,0.9021024239653173,275.04343336413166,37231.801692623034,6356254.52237691,37231.801692623034,0.06575211433553034,61.6116054083653,0.9449717880253798,0.3345558499735658,0.3325098171056457,0.3329343329207885,0.22934814530663986,0.1031537539481155,0.09801172143963877,0.10114628335843334,0.37085843521228223,0.8988537166415667,0.3329343329207885,1.1665791350192432,1.062792031096262,6.581568168476776,3.9499417620420427,2.3736961721540557,14543157.606327493,1470986.3401759558,5393452.672928214,22183673.10091983
two_step,second_step,303300.0,1250.0,0.902191493693421,275.0678932670645,37287.720950105504,6358230.41610835,37287.720950105504,0.06563068017265947,61.636213577939145,0.9451413721012312,0.3343193953076199,0.3323785624836819,0.3333020422086982,0.22950036335660462,0.1030243247535404,0.0978949702678864,0.10095353726254153,0.3702776332446164,0.8990464627374585,0.3333020422086982,1.161966153285135,1.0592802072992018,6.581223508351604,3.9506422464776447,2.3730605874555497,14541864.382973932,1468052.6478533843,5384527.126691771,22171372.85267855
two_step,second_step,304200.0,1250.0,0.9022802845601685,275.09235151815795,37343.611125249605,6360199.031520923,37343.611125249605,0.0655095681249703,61.66079277803816,0.9453103534065284,0.3340832167755142,0.3322473809152253,0.3336694023092604,0.229652281267804,0.10289514380915749,0.09777842796085245,0.10076143896668066,0.3696982987878692,0.8992385610333193,0.33366940230926045,1.1573780328537173,1.055784404106485,6.58087409768095,3.9513369429436946,2.3724251454823944,14540571.476906266,1465128.9054109484,5375624.538415661,22159101.882318046
two_step,second_step,305100.0,1250.0,0.9023687977955662,275.11680809809764,37399.47226798842,6362160.405322035,37399.47226798842,0.06538877708815405,61.68534307636281,0.9454787344055545,0.3338473135563667,0.33211627309468483,0.3340364133489485,0.22980389971618073,0.10276621105313785,0.09766209454759645,0.10056998528876238,0.36912042816511514,0.8994300147112376,0.33403641334894857,1.1528146007413587,1.052304533067367,6.5805199649982065,3.9520258776445165,2.3717898492767553,14539278.889037311,1462215.0639796958,5366744.848733472,22146860.107439604
two_step,second_step,306000.0,1250.0,0.9024570346225157,275.14126298770327,37455.304426809504,6364114.573984808,37455.304426809504,0.06526830596259157,61.709864540373665,0.9456465175512078,0.3336116848358159,0.3319852397077866,0.3344030754563975,0.22995521937374214,0.1026375264173566,0.0975459700513227,0.10037917306739141,0.36854401770122247,0.8996208269326086,0.33440307545639747,1.1482756854536946,1.048840506285841,6.580161138646863,3.9527090766302977,2.3711547018638113,14537986.62027211,1459311.0750077148,5357887.9983217,22134647.445800602
two_step,second_step,306900.0,1250.0,0.9025449962568659,275.1657161679282,37511.107648767145,6366061.573749908,37511.107648767145,0.065148153653328,61.7343572372926,0.9458137052850588,0.333376329805955,0.33185428143165574,0.3347693887623893,0.23010624090859738,0.10250908982747489,0.09743005448945063,0.10018899916169854,0.36796906372294935,0.8998110008383015,0.3347693887623893,1.1437611169703352,1.045392236416829,6.579797646782014,3.953386565798257,2.3705197062518115,14536694.671507983,1456416.890257581,5349053.9279011795,22122463.815315224
two_step,second_step,307800.0,1250.0,0.9026326839074659,275.19016761985847,37566.8819794946,6368001.440627356,37566.8819794946,0.0650283190700479,61.75882123410425,0.9459803000374126,0.333141247665266,0.3317233989348971,0.33513535339983697,0.2302569649849946,0.10238090120302118,0.09731434787368487,0.09999946045117447,0.3673955625590394,0.9000005395488255,0.3351353533998369,1.1392707267296938,1.0419596366623562,6.579429517371855,3.95405837089382,2.369884865432138,14535403.043634575,1453532.4618038167,5340242.5782384975,22110309.1340551
two_step,second_step,308700.0,1250.0,0.9027200987762156,275.21461732471215,37622.627463216195,6369934.210398326,37622.627463216195,0.06490880112705054,61.783256597557624,0.9461463042273707,0.3329064376185554,0.3315925928776753,0.33550096950376934,0.23040739226335738,0.10225296045747176,0.09719885021008401,0.0998105538355063,0.3668235105403158,0.9001894461644937,0.33550096950376934,1.1348043476140433,1.038542620767782,6.579056778199156,3.954724517511753,2.369250182379356,14534111.7375339,1450657.7420303915,5331453.8901473945,22098183.320249993
two_step,second_step,309600.0,1250.0,0.9028072420581177,275.23906526383854,37678.344142759364,6371859.918616925,37678.344142759364,0.06478959874322526,61.80766339416719,0.9463117202628879,0.33267189887688997,0.3314618639117937,0.3358662372113162,0.23055752340032107,0.10212526749833027,0.09708356149912933,0.099622276234415,0.36625290399977495,0.900377723765585,0.33586623721131625,1.1303618139347207,1.035141103018039,6.5786794568627185,3.955385031097324,2.3686156600512773,14532820.75408039,1447792.683628236,5322687.8044901425,22086086.292288426
two_step,second_step,310500.0,1250.0,0.9028941149413275,275.2635114187175,37734.03205956664,6373778.600611958,37734.03205956664,0.06467071084202722,61.83204169021472,0.9464765505408351,0.3324376306575334,0.33133121268077353,0.33623115666169306,0.23070735904876855,0.10199782222720626,0.0969684817357922,0.0994346245874943,0.3656837392726765,0.9005653754125057,0.336231156661693,1.125942961417529,1.0317549982339238,6.5782975807788455,3.9560399369474224,2.3679813013890145,14531530.094140936,1444937.2395927797,5313944.262178886,22074017.968718313
two_step,second_step,311400.0,1250.0,0.9029807186072039,275.2879557709585,37789.691253707526,6375690.291488667,37789.691253707526,0.06455213635145302,61.8563915517503,0.9466407974470562,0.33220363218388294,0.33120063981993125,0.33659572799618576,0.2308568998578657,0.10187062453989362,0.09685361090960176,0.09924759585405152,0.3651160126966365,0.9007524041459485,0.3365957279961858,1.1215476271882918,1.0283842217683907,6.577911177182757,3.9566892602116845,2.367347109317036,14530239.758574937,1442091.3632215164,5305223.204177019,22061978.26824761
two_step,second_step,312300.0,1250.0,0.903067054230358,275.31239830230015,37845.3217638903,6377595.02613047,37845.3217638903,0.06443387420401689,61.88071304459381,0.9468044633564275,0.33196990268540816,0.33107014595645595,0.33695995135813595,0.2310061464730965,0.10174367432644729,0.0967389490047108,0.09906118701294953,0.36454972061171464,0.9009388129870505,0.33695995135813595,1.1171756497586003,1.0250286895028964,6.577520273130036,3.957333025893609,2.3667130867432293,14528949.748234354,1439255.0081115894,5296524.5715004755,22049967.109744914
two_step,second_step,313200.0,1250.0,0.9031531229787036,275.33683899460925,37900.923627473756,6379492.83920067,37900.923627473756,0.06431592333672667,61.905006234336476,0.9469675506329164,0.331736441397589,0.33093973170948565,0.3373238268929254,0.2311550995362977,0.10161697147125996,0.09662449599996203,0.09887539506245058,0.3639848593605044,0.9011246049375494,0.33732382689292534,1.1128268690117102,1.0216883178437526,6.577124895498017,3.957971258851645,2.3660792365589476,14527660.063963743,1436428.128157401,5287848.305219059,22037984.412240047
two_step,second_step,314100.0,1250.0,0.9032389260135053,275.36127782988024,37956.49688047886,6381383.765144153,37956.49688047886,0.06419828269106027,61.92927118634185,0.9471300616296376,0.331503247561855,0.3308093976901833,0.33768735474796163,0.23130375968569322,0.10149051585313722,0.0965102518689529,0.09869021702006164,0.36342142528821864,0.9013097829799384,0.3376873547479617,1.108501126188631,1.018363023718526,6.576725070987201,3.9586039838002987,2.365445561639077,14526370.706600305,1433610.6775482502,5279194.3464577105,22026030.094924662
two_step,second_step,315000.0,1250.0,0.9033244644894267,275.3857147902343,38012.041557600314,6383267.838189072,38012.041557600314,0.06408095121294217,61.95350796574751,0.947291998688913,0.3312703204255253,0.3306791445018115,0.3380505350726633,0.23145212755592806,0.1013643073453728,0.09639621658010045,0.09850564992238053,0.3628594147427775,0.9014943500776195,0.3380505350726633,1.1041982638743377,1.015052724572442,6.576320826122623,3.9592312253111954,2.3648120648420803,14525081.676973928,1430802.6107659778,5270562.6363978,22014104.077152837
two_step,second_step,315900.0,1250.0,0.9034097395545788,275.4101498579187,38067.557692218106,6385145.092348516,38067.557692218106,0.06396392785272006,61.97771663746617,0.9474533641423271,0.3310376592417486,0.33054897273980705,0.33841336801844424,0.231600203778102,0.1012383458158223,0.0962823900967047,0.09832169082494446,0.362298824074892,0.9016783091750555,0.3384133680184443,1.0999181259842006,1.0117573383648457,6.57591218725524,3.9598530078141647,2.3641787490100645,14523792.97590724,1428003.8825826517,5261953.116278369,22002206.278441608
