candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress,scan_T2_C
693168,T2_900C,second_step,95961.25204090674,26.655903344696316,900.0,0.8869461243172486,117.06725043107846,96.9209007174324,159.66181806795908,1.0608355132855125e-07,5.1615777964580726e-09,4.142475660273703e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0165025073074324,0.0165025073074324,0.3329638671118123,1.0,,,,,,0.0264117836798947,0.0406116867322831,0.0406116867322831,0.0376293472393784,0.0029823394929046,0.0,0.0724421889504682,0.1412991343974703,0.1412991343974703,0.1383167949046153,0.002982339492855,0.0,0.223702437059815,0.6771136498184624,0.6782930048487293,0.6872652669346374,0.6882890992462601,,,0.1606153291664989,0.3328443807178527,0.3328443807178527,0.6407758116471256,0.0,0.9090423597991542,0.5736843258820394,0.3353580339171147,3.334629516411788e-06,0.631086461151041,0.631086461151041,,,,1.0607427715041497e-07,9.274178136283194e-12,9.274178136283194e-12,1.0607427715041497e-07,1.0607427715041497e-07,9.274178136283194e-12,1.0,1.7709618913747987e-08,,,,,,,,0.2226070546622445,0.035685876207902,0.1512602481093467,1.0,0.0263525015775031,0.3329638668392573,0.6406836315832396,2.0654386080459304e-06,147.37783862132036,309.43002170876355,0.0009634133022433,,,0.0010271154290826,48.22310857500472,2.1299237221199743e-05,0.0009634133022433,0.0264117836798947,900.0
693168,T2_900C,second_step,97761.25204090674,27.155903344696316,900.0,0.8871370747096401,117.067259721918,96.92091070619068,159.6618245142533,1.069206578097919e-07,5.1612684437480815e-09,4.221839256635107e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0165006521499621,0.0165006521499621,0.3333984549224793,1.0,,,,,,0.0264462736714208,0.0405859697667486,0.0405859697667486,0.0376148260429909,0.0029711437237577,0.0,0.0722769555236112,0.1412878358671219,0.1412878358671219,0.1383166921434137,0.0029711437237081,0.0,0.2237281373318287,0.6767230017147338,0.677900991974682,0.6867175325679377,0.6877432748655026,,,0.1606574795211288,0.3332788508380415,0.3332788508380415,0.6403959080244105,0.0,0.9090423597991542,0.5779414563340128,0.3311009034651413,3.292298779036716e-06,0.6357695547451766,0.6357695547451766,,,,1.069113751130069e-07,9.282696785019108e-12,9.282696785019108e-12,1.069113751130069e-07,1.069113751130069e-07,9.282696785019108e-12,1.0,1.7702796805614847e-08,,,,,,,,0.2226389319762892,0.0356858929014226,0.1514511818082174,1.0,0.0262979728172748,0.3333984546499303,0.6403035725327948,2.0653154080714154e-06,147.416515055225,309.43002170876355,0.0009634133067373,,,0.0010271370459484,48.22310857500472,2.1299685488978095e-05,0.0009634133067373,0.0264462736714208,900.0
693168,T2_900C,second_step,99561.25204090674,27.655903344696316,900.0,0.8873295318936977,117.06726901220073,96.92092069433605,159.66183096016803,1.0774192971902908e-07,5.160956374604031e-09,4.301198096579029e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0164987716491835,0.0164987716491835,0.3338390287284984,1.0,,,,,,0.026481238784444,0.0405603118015034,0.0405603118015034,0.0376003103961823,0.0029600014053211,0.0,0.0721101563047988,0.1412765907827859,0.1412765907827859,0.1383165893775144,0.0029600014052715,0.0,0.2237537785882197,0.6763289135193801,0.6775055142664288,0.6861641529462725,0.6871918211829559,,,0.1606996856046964,0.3337193057608246,0.3337193057608246,0.6400093788264407,0.0,0.9090423597991542,0.5821068042034911,0.326935555595663,3.250880680923944e-06,0.6403516821065447,0.6403516821065447,,,,1.0773263834503257e-07,9.291373996531571e-12,9.291373996531571e-12,1.0773263834503257e-07,1.0773263834503257e-07,9.291373996531571e-12,1.0,1.7695977464410014e-08,,,,,,,,0.2226707970105393,0.0356859096102768,0.1516436222834208,1.0,0.0262440845600669,0.3338390284559606,0.6399168869839725,2.06519112181884e-06,147.45524262503585,309.43002170876355,0.0009634133111786,,,0.0010271584088992,48.22310857500472,2.1300128491335684e-05,0.0009634133111786,0.026481238784444,900.0
693168,T2_900C,second_step,101361.25204090674,28.155903344696316,900.0,0.8875234673671919,117.06727830192168,96.9209306818632,159.66183740569988,1.0854768304452095e-07,5.160641608220386e-09,4.380552138139038e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0164968659685461,0.0164968659685461,0.3342855522515763,1.0,,,,,,0.026516676141475,0.0405347125025169,0.0405347125025169,0.0375858002963895,0.0029489122061273,0.0,0.0719418201302911,0.1412653988126847,0.1412653988126847,0.1383164866066069,0.0029489122060777,0.0,0.2237793611627331,0.6759314310782832,0.6771066179833994,0.6856051937695695,0.6866348040715138,,,0.1607419481698732,0.3341657092070266,0.3341657092070266,0.6396162688011823,0.0,0.9090423597991542,0.5861821727334429,0.3228601870657113,3.210357291543651e-06,0.644834826908347,0.644834826908347,,,,1.0853838283594707e-07,9.300208573877612e-12,9.300208573877612e-12,1.0853838283594707e-07,1.0853838283594707e-07,9.300208573877612e-12,1.0,1.76891608876782e-08,,,,,,,,0.2227026497699753,0.03568592633475,0.1518375410324419,1.0,0.0261908283454986,0.3342855519790549,0.6395236196754466,2.065065756979208e-06,147.494022021391,309.43002170876355,0.0009634133155678,,,0.001027179521289,48.22310857500472,2.130056629782326e-05,0.0009634133155678,0.026516676141475,900.0
693168,T2_900C,second_step,103161.25204090674,28.655903344696316,900.0,0.8877188531966721,117.0672875910761,96.92094066876692,159.66184385084551,1.0933822732047904e-07,5.1603241631420325e-09,4.459901340014838e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0164949352652903,0.0164949352652903,0.3347379906787145,1.0,,,,,,0.0265525829813295,0.040509171539832,0.040509171539832,0.0375712957410531,0.0029378757987789,0.0,0.0717719752634958,0.1412542596291119,0.1412542596291119,0.1383163838303825,0.0029378757987293,0.0,0.2238048853850425,0.6755305992100438,0.6767043483482681,0.6850407190735626,0.6860722877406226,,,0.1607842679649299,0.3346180263625484,0.3346180263625484,0.6392166210166333,0.0,0.9090423597991542,0.5901693288173058,0.3188730309818484,3.170711041807239e-06,0.6492209328371662,0.6492209328371662,,,,1.0932891812111649e-07,9.309199362542688e-12,9.309199362542688e-12,1.0932891812111649e-07,1.0932891812111649e-07,9.309199362542688e-12,1.0,1.768234707300793e-08,,,,,,,,0.2227344902595731,0.0356859430751255,0.1520329101215466,1.0,0.0261381959278379,0.3347379904062147,0.6391238136659473,2.064939320983262e-06,147.53285393089078,309.43002170876355,0.0009634133199056,,,0.0010272003863866,48.22310857500472,2.1300998976227e-05,0.0009634133199056,0.0265525829813295,900.0
693168,T2_900C,second_step,104961.25204090674,29.155903344696316,900.0,0.8879156620058489,117.06729687965912,96.92095065504192,159.66185029560162,1.101138657663106e-07,5.1600040572801415e-09,4.539245661128177e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0164929796905769,0.0164929796905769,0.3351963106321464,1.0,,,,,,0.0265889566567417,0.0404836885874792,0.0404836885874792,0.0375567967276172,0.0029268918598619,0.0,0.0716006494066718,0.1412431729083465,0.1412431729083465,0.1383162810485342,0.0029268918598123,0.0,0.2238303515808365,0.6751264617280421,0.6762987495692502,0.6844707912653148,0.6855043347718677,,,0.160826645733918,0.3350762238483054,0.3350762238483054,0.6388104768964976,0.0,0.9090423597991542,0.594070003737647,0.3149723560615072,3.1319247167224737e-06,0.6535119044055352,0.6535119044055352,,,,1.1010454742106107e-07,9.318345249525332e-12,9.318345249525332e-12,1.1010454742106107e-07,1.1010454742106107e-07,9.318345249525332e-12,1.0,1.7675536018030572e-08,,,,,,,,0.2227663184843045,0.0356859598316843,0.1522297021741646,1.0,0.0260861792703968,0.3351963103596732,0.6387175103699299,2.0648118210078373e-06,147.57173903626384,309.43002170876355,0.0009634133241926,,,0.0010272210073781,48.22310857500472,2.130142659261458e-05,0.0009634133241926,0.0265889566567417,900.0
693168,T2_900C,second_step,106761.25204090674,29.655903344696316,900.0,0.8881138669642283,117.06730616766592,96.92096064068303,159.66185673996492,1.108748954225474e-07,5.159681307927557e-09,4.618585059956715e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0164909993896123,0.0164909993896123,0.3356604801403208,1.0,,,,,,0.026625794632062,0.0404582633233919,0.0404582633233919,0.0375423032535297,0.0029159600698621,0.0,0.0714278697123797,0.141232138330569,0.141232138330569,0.1383161782607564,0.0029159600698125,0.0,0.2238557600719024,0.6747190614619376,0.6758898648618281,0.6838954711577352,0.684931006153553,,,0.1608690822168477,0.3355402696912128,0.3355402696912128,0.638397876254631,0.0,0.9090423597991542,0.5978858938891212,0.311156465910033,3.093981448204756e-06,0.6577096077472335,0.6577096077472335,,,,1.1086556777738497e-07,9.3276451624529e-12,9.3276451624529e-12,1.1086556777738497e-07,1.1086556777738497e-07,9.3276451624529e-12,1.0,1.7668727720419382e-08,,,,,,,,0.222798134449137,0.0356859766047058,0.1524278903595225,1.0,0.0260347705401051,0.3356604798678795,0.6383047495920153,2.064683263982033e-06,147.61067801653078,309.43002170876355,0.0009634133284295,,,0.0010272413873687,48.22310857500472,2.1301849211379783e-05,0.0009634133284295,0.026625794632062,900.0
693168,T2_900C,second_step,108561.25204090674,30.155903344696316,900.0,0.8883134417759889,117.06731545509176,96.92097062568509,159.66186318393213,1.1162160728355398e-07,5.1593559317736544e-09,4.6979194963103765e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0164889945017692,0.0164889945017692,0.3361304686098983,1.0,,,,,,0.0266630944810346,0.0404328954293253,0.0404328954293253,0.0375278153162418,0.0029050801130835,0.0,0.0712536627946857,0.1412211555797794,0.1412211555797794,0.1383160754667455,0.0029050801130339,0.0,0.2238811111762076,0.6743084402786166,0.6754777364699222,0.6833148180031174,0.6843523613143028,,,0.1609115781498625,0.3360101332961825,0.3360101332961825,0.6379788573283044,0.0,0.9090423597991542,0.6016186614860882,0.3074236983130659,3.056864708040934e-06,0.6618158713957083,0.6618158713957083,,,,1.1161227018548525e-07,9.33709806872732e-12,9.33709806872732e-12,1.1161227018548525e-07,1.1161227018548525e-07,9.33709806872732e-12,1.0,1.7661922177888623e-08,,,,,,,,0.2228299381590337,0.0356859933944671,0.1526274483815218,1.0,0.0259839621022577,0.3361304683374939,0.6378855695602483,2.0645536565931633e-06,147.64967154716408,309.43002170876355,0.000963413332617,,,0.001027261529385,48.22310857500472,2.130226689528566e-05,0.000963413332617,0.0266630944810346,900.0
693168,T2_900C,second_step,110361.25204090674,30.655903344696316,900.0,0.8885143606690993,117.06732474193196,96.92098061004296,159.66186962749998,1.1235428642710314e-07,5.159027944918674e-09,4.7772489299990895e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0164869651607034,0.0164869651607034,0.3366062467987227,1.0,,,,,,0.0267008538846527,0.0404075845907758,0.0404075845907758,0.037513332913208,0.0028942516775677,0.0,0.0710780547401248,0.1412102243437172,0.1412102243437172,0.1383159726661991,0.0028942516775181,0.0,0.2239064052079806,0.6738946391026085,0.6750624056865209,0.6827288895257336,0.6837684581557181,,,0.1609541342654098,0.3364857854190951,0.3364857854190951,0.6375534568103248,0.0,0.9090423597991542,0.6052699352552399,0.3037724245439143,3.0205583010021737e-06,0.6658324870460047,0.6658324870460047,,,,1.1234493972412844e-07,9.346702974699836e-12,9.346702974699836e-12,1.1234493972412844e-07,1.1234493972412844e-07,9.346702974699836e-12,1.0,1.7655119388192662e-08,,,,,,,,0.2228617296189539,0.0356860102012436,0.1528283504678557,1.0,0.0259337465154274,0.3366062465263604,0.6374600069582121,2.0644230052925097e-06,147.6887203002447,309.43002170876355,0.0009634133367556,,,0.0010272814363771,48.22310857500472,2.1302679705506404e-05,0.0009634133367556,0.0267008538846527,900.0
693168,T2_900C,second_step,112161.25204090674,31.155903344696316,900.0,0.8887165983846681,117.06733402818176,96.92099059375155,159.66187607066524,1.1307321214090553e-07,5.1586973628876646e-09,4.856573320166646e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.016484911494467,0.016484911494467,0.3370877867897357,1.0,,,,,,0.026739070629088,0.0403823304969032,0.0403823304969032,0.0374988560418864,0.0028834744550168,0.0,0.0709010711184286,0.1411993443137835,0.1411993443137835,0.1383158698588163,0.0028834744549672,0.0,0.2239316424777879,0.6734776979359846,0.6746439128737893,0.6821377419535117,0.6831793530841163,,,0.1609967512924086,0.3369671981407159,0.3369671981407159,0.6371217098800506,0.0,0.9090423597991542,0.6088413111135785,0.3002010486855756,2.985046358102484e-06,0.6697612103005819,0.6697612103005819,,,,1.1306385568198065e-07,9.356458924873704e-12,9.356458924873704e-12,1.1306385568198065e-07,1.1306385568198065e-07,9.356458924873704e-12,1.0,1.7648319349125143e-08,,,,,,,,0.2228935088338527,0.0356860270253089,0.1530305713593591,1.0,0.0258841165265389,0.3370877865174203,0.6370280969560407,2.064291316300902e-06,147.72782494461626,309.43002170876355,0.0009634133408459,,,0.0010273011112203,48.22310857500472,2.130308770166779e-05,0.0009634133408459,0.026739070629088,900.0
693168,T2_900C,second_step,113961.25204090674,31.655903344696316,900.0,0.8889201301665217,117.06734331383652,96.92100057680584,159.66188251342473,1.1377865804617593e-07,5.158364200643871e-09,4.935892627733196e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0164828336256167,0.0164828336256167,0.3375750619658022,1.0,,,,,,0.0267777426036937,0.0403571328404546,0.0403571328404546,0.0374843846997378,0.0028727481407168,0.0,0.0707227369930236,0.1411885151849648,0.1411885151849648,0.1383157670442976,0.0028727481406671,0.0,0.2239568232926104,0.6730576558777551,0.6742222974826704,0.681541430048823,0.6825851010413803,,,0.1610394299564144,0.3374543448415208,0.3374543448415208,0.6366836502333438,0.0,0.9090423597991542,0.6123343528320808,0.2967080069670733,2.9503133299995873e-06,0.6736037613993823,0.6736037613993823,,,,1.137692916811748e-07,9.36636500113393e-12,9.36636500113393e-12,1.137692916811748e-07,1.137692916811748e-07,9.36636500113393e-12,1.0,1.7641522058518125e-08,,,,,,,,0.2229252758086811,0.035686043866935,0.1532340862995867,1.0,0.0258350650660972,0.3375750616935389,0.6365898732403638,2.064158595614087e-06,147.7669861460356,309.43002170876355,0.0009634133448886,,,0.0010273205567172,48.22310857500472,2.130349094188643e-05,0.0009634133448886,0.0267777426036937,900.0
693168,T2_900C,second_step,115761.25204090674,32.15590334469631,900.0,0.8891249317510048,117.0673525988916,96.92101055920072,159.6618889557752,1.1447089221831653e-07,5.1580284726017405e-09,5.015206812508666e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0164807316713198,0.0164807316713198,0.3380680469854168,1.0,,,,,,0.0268168677990761,0.04033199131769,0.04033199131769,0.0374699188842264,0.0028620724334636,0.0,0.0705430769313051,0.1411777366557588,0.1411777366557588,0.1383156642223448,0.002862072433414,0.0,0.223981947955918,0.6726345511427785,0.6737975980719909,0.6809400071384092,0.6819857555349483,,,0.1610821709797796,0.3379472001774033,0.3379472001774033,0.6362393101114904,0.0,0.9090423597991542,0.6157505926853679,0.2932917671137862,2.9163439805349223e-06,0.6773618259345068,0.6773618259345068,,,,1.144615157979945e-07,9.376420322003078e-12,9.376420322003078e-12,1.144615157979945e-07,1.144615157979945e-07,9.376420322003078e-12,1.0,1.7634727514241333e-08,,,,,,,,0.2229570305483864,0.035686060726392,0.1534388710246128,1.0,0.025786585243566,0.3380680467132106,0.6361453680432233,2.0640248490079484e-06,147.80620456732106,309.43002170876355,0.0009634133488841,,,0.0010273397755993,48.22310857500472,2.1303889482807768e-05,0.0009634133488841,0.0268168677990761,900.0
693168,T2_900C,second_step,117561.25204090674,32.65590334469631,900.0,0.8893309793569978,117.06736188334236,96.9210205409312,159.66189539771352,1.151501773047952e-07,5.157690192639494e-09,5.09451583519116e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0164786057434554,0.0164786057434554,0.3385667177592608,1.0,,,,,,0.0268564443052346,0.0403069056283103,0.0403069056283103,0.0374554585928192,0.002851447035491,0.0,0.0703621150146919,0.1411670084281022,0.1411670084281022,0.1383155613926608,0.0028514470354414,0.0,0.2240070167677412,0.6722084210801974,0.673369852327091,0.6803335251424737,0.6813813686669661,,,0.1611249750818131,0.3384457400562316,0.3384457400562316,0.6357887203291251,0.0,0.9090423597991542,0.619091532087704,0.2899508277114502,2.8831233804096053e-06,0.6810370555498507,0.6810370555498507,,,,1.1514079068075329e-07,9.38662404192232e-12,9.38662404192232e-12,1.1514079068075329e-07,1.1514079068075329e-07,9.38662404192232e-12,1.0,1.7627935714201356e-08,,,,,,,,0.2229887730579121,0.0356860776039486,0.1536449017530492,1.0,0.0257386703428891,0.3385667174871167,0.6356946121699941,2.0638900820435325e-06,147.8454808684978,309.43002170876355,0.0009634133528331,,,0.0010273587705291,48.22310857500472,2.130428337964287e-05,0.0009634133528331,0.0268564443052346,900.0
693168,T2_900C,second_step,119361.25204090674,33.15590334469631,900.0,0.8895382496761464,117.0673711671842,96.92103052199232,159.66190183923652,1.1581677064029397e-07,5.157349374111257e-09,5.173819656478784e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0164764559487131,0.0164764559487131,0.3390710514275823,1.0,,,,,,0.0268964703097667,0.0402818754753858,0.0402818754753858,0.0374410038229862,0.0028408716523995,0.0,0.0701798748484677,0.1411563302072998,0.1411563302072998,0.1383154585549499,0.0028408716523499,0.0,0.2240320300247424,0.6717793021914149,0.6729390970779867,0.6797220346029609,0.6807719911626287,,,0.161167842978935,0.3389499416152297,0.3389499416152297,0.6353319103011971,0.0,0.9090423597991542,0.6223586422156229,0.2866837175835313,2.850636900993344e-06,0.6846310686260298,0.6846310686260298,,,,1.1580737366494343e-07,9.396975350556846e-12,9.396975350556846e-12,1.1580737366494343e-07,1.1580737366494343e-07,9.396975350556846e-12,1.0,1.7621146656340906e-08,,,,,,,,0.2230205033421976,0.0356860944998719,0.1538521551762746,1.0,0.0256913138181524,0.3390710511555054,0.6352376350263421,2.0637543000719235e-06,147.88481570694046,309.43002170876355,0.000963413356736,,,0.0010273775441017,48.22310857500472,2.1304672686204125e-05,0.000963413356736,0.0268964703097667,900.0
693168,T2_900C,second_step,121161.25204090674,33.65590334469631,900.0,0.8897467198632989,117.0673804504126,96.92104050237909,159.66190828034104,1.1647092435920034e-07,5.1570060298588334e-09,5.253118237513732e-06,False,DENSIFICATION_EXHAUSTION_FAILURE,1800.0,solver_state,0.0164742823886872,0.0164742823886872,0.3395810263383735,1.0,,,,,,0.0269369440961363,0.0402569005652881,0.0402569005652881,0.0374265545722001,0.0028303459930879,0.0,0.0699963795714129,0.1411457017019556,0.1411457017019556,0.1383153557089173,0.0028303459930383,0.0,0.2240569880202845,0.6713472301476235,0.6725053683170817,0.6791055847110505,0.6801576723977356,,,0.1612107753848297,0.339459783199154,0.339459783199154,0.6348689080689999,0.0,0.9090423597991542,0.6255533646174912,0.2834889951816629,2.8188702082632533e-06,0.6881454509509352,0.6881454509509352,,,,1.1646151688572818e-07,9.407473472124847e-12,9.407473472124847e-12,1.1646151688572818e-07,1.1646151688572818e-07,9.407473472124847e-12,1.0,1.7614360338638098e-08,,,,,,,,0.223052221406179,0.0356861114144275,0.1540606084488714,1.0,0.0256445092893785,0.3395810260663687,0.6347744646442527,2.0636175082389535e-06,147.92420973751345,309.43002170876355,0.0009634133605935,,,0.0010273960988462,48.22310857500472,2.130505745493978e-05,0.0009634133605935,0.0269369440961363,900.0
