candidate_id,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution
693168,1525,900,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9782210882074411,289.15824323912847,1.177455951739681e-05,False,False,0.00017531443066208524,0.09524080623940441,2.500596259138206e-05
693168,1525,910,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000955678,289.15966914445255,1.6705845921505258e-05,True,False,1.5068591728745082e-06,0.09634084196875807,3.506518983280794e-05
693168,1525,920,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000003137287,289.1605796960141,1.985485620981109e-05,True,False,2.2528154461181215e-06,0.09658841870208733,3.9623751403850975e-05
693168,1525,930,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000037896,289.1616420955946,2.352901081037473e-05,True,False,5.318548662540488e-08,0.09684366367174008,4.440197363314084e-05
693168,1525,940,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000757394,289.16287880122,2.780597754425962e-05,True,False,7.998853424905081e-07,0.0971679758559354,4.9270701780797395e-05
693168,1525,950,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000565331,289.1643142330419,3.277020995695601e-05,True,False,3.090244297722378e-07,0.09754783434398316,5.402467826124506e-05
693168,1525,960,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000534531,289.16597550512734,3.85154781101793e-05,True,False,2.4309373764375996e-06,0.09803663887161194,5.834805794534854e-05
693168,1525,970,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000144796,289.1678885756247,4.513155448937489e-05,True,False,7.834632581932136e-08,0.09854586003797923,6.17513052921642e-05
693168,1525,980,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.980000000337457,289.1700848655495,5.272710411130532e-05,True,False,2.671065580733498e-06,0.09930245708891881,6.34935359748982e-05
693168,1525,990,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000626652,289.17315525500555,6.33455999707877e-05,True,False,0.017404477604380342,0.09989310805511256,6.646364928642633e-05
693168,1525,1000,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000514918,289.1792954958222,8.458073076456074e-05,True,False,0.0985691195306163,0.09991681172360017,8.296477936076725e-05
693168,1525,1010,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.980000000044034,289.1875940743073,0.00011328015881550968,True,False,0.1899385326070661,0.09989748673317865,0.00010228976232448135
693168,1525,1020,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000001764894,289.198709208592,0.0001517202359027081,True,False,0.2886492943390625,0.09987619373383394,0.0001235828941246115
693168,1525,1030,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000001120955,289.2136081799938,0.00020324616393341266,True,False,0.3925848282697755,0.0998537206315648,0.00014605593199988525
693168,1525,1040,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000849863,289.23360369947085,0.0002723977630423313,True,False,0.49853215150374336,0.0998310940078343,0.0001686825286212367
693168,1525,1050,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000001083761,289.26049818266375,0.0003654084258624124,True,False,0.6023955156258609,0.09980933062028852,0.00019044593955667803
693168,1525,1060,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000001540539,289.297004728242,0.0004916610099761076,True,False,0.6995368481709549,0.09978907682337797,0.0002106997821449566
693168,1525,1070,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000001368396,289.346840818058,0.0006640118862846212,True,False,0.7854642890622666,0.09977033633020002,0.00022944025810878136
693168,1525,1080,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000330017,289.41492575880517,0.0008994737622962656,True,False,0.8567486540504532,0.09975251573550811,0.00024726074896261937
693168,1525,1090,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000522092,289.508237325766,0.001222178260076312,True,False,0.9115216632002197,0.09973445101667307,0.0002653254870053395
693168,1525,1100,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000451424,289.63646077309704,0.0016656204240252936,True,False,0.9499519565356234,0.09971481493630496,0.0002849615603067249
693168,1525,1110,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000245818,289.81270926637046,0.0022751502321589623,True,False,0.9742321472454218,0.09969249749267692,0.00030727898337400584
693168,1525,1120,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000001746593,290.05442875113056,0.0031111019525482675,True,False,0.9879147098986778,0.09966677956242015,0.00033299706370836706
693168,1525,1130,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000001319443,290.38455503652165,0.004252795748943772,True,False,0.9948019093903692,0.09963727874392798,0.00036249783948553717
693168,1525,1140,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000001024257,290.833298438486,0.005804709609995573,True,False,0.9979349262029782,0.09960378282979321,0.0003959937241017429
693168,1525,1150,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000729171,291.44061645627704,0.007905030741739871,True,False,0.9992395741094854,0.09956610291312548,0.00043367361126081104
693168,1525,1160,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000441864,292.25949731550895,0.010737011224192017,True,False,0.9997395521842783,0.09952402028588456,0.00047575620977099786
693168,1525,1170,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000169715,293.3601073598571,0.014543311162999117,True,False,0.9999164079109178,0.09947727216098129,0.0005225043074594587
693168,1525,1180,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000171466,294.8361495946391,0.0196479887886285,True,False,0.9999746479420206,0.09942554973089214,0.0005742267377235978
693168,1525,1190,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000376894,296.4147655050816,0.025107402569352066,True,False,0.999988252515049,0.09936849970926749,0.0006312767798910045
693168,1525,1200,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000002887044,297.7670239277834,0.0297839918645455,True,False,0.9999891429244964,0.09930571829672089,0.0006940584434526268
693168,1525,1210,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000653004,299.25336731197757,0.034924294518838606,True,False,0.9999887785725773,0.0992367335854187,0.0007630429313509017
693168,1525,1220,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000000429189,301.36332911334557,0.04222129086797577,True,False,0.9999907827322737,0.09916097579888232,0.0008388006955057302
693168,1525,1230,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000001390002,304.5087159216329,0.053099154174228946,True,False,0.9999942425407692,0.09907771415521734,0.000922062435252048
693168,1525,1240,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000001181705,308.8701540925609,0.06818255444697985,True,False,0.9999964723957621,0.09898602542008661,0.0010137511495530627
693168,1525,1250,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000014206638,314.69873443315385,0.08833985276317868,True,False,0.999998165060712,0.09888497624469317,0.0011148016274397617
693168,1525,1260,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000004699146,321.7352938400692,0.11267477118182345,True,False,0.9999988942565307,0.09874642531864734,0.0012533516027364343
693168,1525,1270,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000007292006,330.82843212001217,0.14412206884755507,True,False,0.9999993557298821,0.09857446632171889,0.0014253108589508622
693168,1525,1280,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,SUCCESS,0.9800000012630339,342.6776468201783,0.1851008564024743,True,False,0.9999996634191767,0.09838594281708174,0.0016138348974213538
693168,1525,1290,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000005134729,358.189647084145,0.23874685569051368,True,False,0.9999998482295783,0.0981692373340436,0.0018305396308984244
693168,1525,1300,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000248662,352.8143800143397,0.22015727546276942,True,False,0.9999983165303827,0.0979281542132161,0.0020716224869150534
693168,1525,1310,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000968105,372.0621389499521,0.2867228533756836,True,False,0.9999992796019986,0.0976936988229476,0.0023060777253320576
693168,1525,1320,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000013777206,437.54819910222614,0.5131968784223444,True,False,0.9999999962891615,0.09748752884017986,0.002512248989009854
693168,1525,1330,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000050959,480.42639429517857,0.6614848870382837,True,False,0.9999999994366651,0.09728234811143492,0.0027174283451301255
693168,1525,1340,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000001266219,536.0405943882707,0.8538185182804985,True,False,0.9999999999491512,0.09707502545145932,0.002924751126631722
693168,1525,1350,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.29545648174363587,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000004840144,607.4730149124389,1.1008571667702154,True,False,0.9999999999953568,0.0968687236902144,0.0031310532452691144
693168,1550,800,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8982499296922539,420.4634344376101,5.592333707227226e-08,False,False,0.6828205884163681,0.018249273222760272,1.1124055298692379e-07
693168,1550,810,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9042982111067539,420.4634502836481,9.36104165294438e-08,False,False,0.6688255334853515,0.02429748040718199,1.8547063133481488e-07
693168,1550,820,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9122189100819593,420.4634761247046,1.5506893080718953e-07,False,False,0.6468568444625339,0.03221805598498776,3.0886803103114195e-07
693168,1550,830,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.922568546454677,420.4635177878446,2.5415755278146435e-07,False,False,0.610172378455625,0.042567485166260625,5.160594758013748e-07
693168,1550,840,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9360846952067943,420.46358412942715,4.1193961131114065e-07,False,False,0.5423342339052271,0.056083277666858306,8.723109954340029e-07
693168,1550,850,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9538255937649242,420.463688216519,6.594928805281342e-07,False,False,0.38921156522398753,0.0738235282702676,1.5202657159434513e-06
693168,1550,860,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.972962564101013,420.4638480512265,1.039632277377578e-06,False,False,0.00010286996453510007,0.09284556335173247,2.9013153812395954e-06
693168,1550,870,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9742431246211788,420.4640889979566,1.612682687612832e-06,False,False,0.00015496759755083753,0.09358951539836623,5.408026376808536e-06
693168,1550,880,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9756846031251482,420.46445393737395,2.4806284062428574e-06,False,False,0.00010323909257622672,0.09443072810348384,9.267405052338932e-06
693168,1550,890,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9773508639959159,420.46500120385684,3.782207731894971e-06,False,False,0.00014988046441406308,0.09540429178160642,1.5011685896702407e-05
693168,1550,900,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.979299517467927,420.46580955718923,5.704737282341554e-06,False,False,3.101187607495406e-06,0.09654154399159047,2.3292340827690066e-05
693168,1550,910,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,SUCCESS,0.9800000000102419,420.4664920673732,7.327970520387694e-06,True,False,1.0172075073931154e-06,0.09709405492936324,2.900244868417611e-05
693168,1550,920,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,SUCCESS,0.9800000000201433,420.4670743029006,8.712717711967244e-06,True,False,1.942223579369603e-07,0.09730963923116102,3.261129462767299e-05
693168,1550,930,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,SUCCESS,0.9800000000141628,420.4677546700175,1.0330854032902792e-05,True,False,3.951546808995525e-07,0.09759726314602407,3.63199677507337e-05
693168,1550,940,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,SUCCESS,0.9800000000867988,420.46854708507004,1.221547712249027e-05,True,False,1.557880504561425e-06,0.09789411070379381,3.998850941568956e-05
693168,1550,950,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,SUCCESS,0.9799998927909824,420.4694671240047,1.4403631693804542e-05,True,False,7.462496173345071e-08,0.09824392641764014,4.340250489183983e-05
693168,1550,960,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.32354531443677326,True,0.98,500.0,0.2,SUCCESS,0.9800000000094778,420.4705321762984,1.693667563062995e-05,True,False,7.21558445475305e-08,0.09872004417243294,4.6242752759964194e-05
