attained,min_reduction,median_reduction,max_reduction,span20,span30,A_TS,tier,rejection_reason,candidate_id,rho_high_final,rho_two_final,G_high_final_nm,G_two_final_nm,switched,projection_only
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,973637,0.9141539285438051,0.8980998530810361,438.5348713157922,265.57179302143317,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,925884,0.7000029067676878,0.7000029067676878,243.50116860073726,243.50116860073726,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,235101,0.8137653747147866,0.8137653747147866,74194.82909998372,74194.82909998372,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,993530,0.8865635427740677,0.881090692360313,247.3965792212908,174.76544286067502,True,False
False,0.005635859618479233,0.006347404079827257,0.006545550411019785,0.0,0.0,1.7575133525904035e-05,Tier_C,,230548,0.9609995233311038,0.95284319171829,146.34875240080854,112.22608936719382,True,False
False,0.008132049836995559,0.010167887774257367,0.010539267327056234,0.0,0.0,4.781411825666814e-05,Tier_C,,356206,0.9609996626947136,0.9548287225018407,238.68955017332706,160.4282211608527,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,842694,0.780573022233045,0.780573022233045,7104.255275960568,7104.255275960568,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,928583,0.7074704880771453,0.7074704880771453,517.7559095753962,517.7559095753962,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,822908,0.7019511381527974,0.7019511381527974,7632.641501315593,7632.641501315593,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,291707,0.7750017598283183,0.7750017598283183,145443.0783790025,145443.0783790025,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,850616,0.7041791324722424,0.7041791324722424,66723.06720033867,66723.06720033867,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,54256,0.9595318606784536,0.9434780987532955,2217.6290423770693,2141.022060645966,True,False
False,-0.00014307077070219165,0.0,0.00032241727083115457,0.0,0.0,5.388555232740291e-07,Tier_C,,594570,0.9610099638150189,0.9567744133947899,160.14638464087915,115.9486940965398,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,283264,0.9229574990983797,0.8958148807152224,2302.6835605931446,1866.1942145418504,True,False
False,0.11197802702698689,0.11388257735462526,0.11434865605466193,0.0,0.0,0.0002532553180448995,Tier_C,,709786,0.9609559391342549,0.9520908392629659,228.87988347661542,137.93820758473257,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,751989,0.7006047731223849,0.7006047731223849,278.98793086743495,278.98793086743495,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,245851,0.9944988267602375,0.9232745317733078,67538.82247790824,67024.63811986252,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,527088,0.7216694397865812,0.7216694397865812,287.2175564169268,287.2175564169268,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,998483,0.9474992587015301,0.9424123217660761,421.8630268972694,286.0195861188646,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,743827,0.7771318146930849,0.7771318146930849,298.23893189381937,298.23893189381937,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,374030,0.7002254600251763,0.7002254600251763,10804.662218503174,10804.662218503174,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,334982,0.7025427969290173,0.7025427969290173,94655.611496683,94655.611496683,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,829627,0.7498482614542505,0.7498482614542505,23211.82851114326,23211.82851114326,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,122005,0.7000023407603753,0.7000023407603753,5339.779007152112,5339.779007152112,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,132490,0.7047550787466985,0.7047550787466985,155423.84196934497,155423.84196934497,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,335094,0.7751148747975212,0.7751148747975212,13823.736765768183,13823.736765768183,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,314896,0.77501173481457,0.77501173481457,35886.95664526541,35886.95664526541,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,471591,0.7000165420466927,0.7000165420466927,2203.5246741805654,2203.5246741805654,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,901536,0.8139895831359718,0.8139895831359718,154343.7325361934,154343.7325361934,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,508683,0.7744625045356628,0.7744625045356628,92212.04411876579,92212.04411876579,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,649280,0.7750000259331273,0.7750000259331273,64824.86935713404,64824.86935713404,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,280050,0.8140000219736611,0.8140000219736611,2170.9334547930057,2170.9334547930057,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,961674,0.7024245597735114,0.7024245597735114,1559.7325788341393,1559.7325788341393,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,114720,0.7217832515519427,0.7217832515519427,12024.60821297513,12024.60821297513,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,890645,0.9583438998695701,0.9433459883602506,302.99745072368836,213.0498103151533,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,620044,0.8095014669763023,0.8095014669763023,738.6006514437336,738.6006514437336,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,761676,0.7111723367541385,0.7111723367541385,304.6647125068949,304.6647125068949,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,948315,0.8808751375794729,0.880296734716772,217.91595138428033,208.78663894559094,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,633181,0.7755765565223709,0.7755765565223709,32408.234871686524,32408.234871686524,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,642553,0.775001821349706,0.775001821349706,107833.98838970736,107833.98838970736,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,736417,0.7750139950207112,0.7750139950207112,63442.93648796331,63442.93648796331,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,985382,0.7167989289818463,0.7167989289818463,602.9860936464448,602.9860936464448,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,68241,0.7750467594001067,0.7750467594001067,81848.37842480217,81848.37842480217,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,748113,0.7752323610172472,0.7752323610172472,612.6180581440726,612.6180581440726,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,100289,0.775978942931913,0.775978942931913,248.85547520075662,248.85547520075662,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,316648,0.9597666427912094,0.8893710454542698,720.3323166629414,293.71325091426513,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,696650,0.8577132353595052,0.8577132353595052,2062.491022052757,2062.491022052757,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,418394,0.7007645881314177,0.7007645881314177,37676.365526614565,37676.365526614565,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,792091,0.8673655255927826,0.8673655255927826,2969.457209748434,2969.457209748434,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,761042,0.8870129125767342,0.8837334186456882,569.4087582026208,455.0748806859065,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,300672,0.7000125101043724,0.7000125101043724,12748.884920044184,12748.884920044184,False,False
True,0.0,0.0,0.0,0.0,0.0,0.0,reject,reduction_below_threshold,63286,0.9944716033267796,0.9889086059449065,136791.26593984533,136789.04749083763,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,639789,0.9154049454093224,0.9023074615539921,2068.1717256243755,1963.5229802691206,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,990828,0.960884844355801,0.912432026506403,143.2649116577535,111.09993847223613,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,386640,0.7030272089716303,0.7030272089716303,778.7035390514012,778.7035390514012,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,169507,0.7911185750158192,0.7911185750158192,97275.9121384907,97275.9121384907,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,70622,0.8550476356039951,0.8550476356039951,485.8861551771617,485.8861551771617,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,443415,0.8907737898239083,0.8819325253114427,1482.3728121499184,1387.1018404785098,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,414095,0.775002274059535,0.775002274059535,91837.20153774122,91837.20153774122,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,304265,0.960024413918528,0.9241174801407579,250.0081645869425,141.5272737855497,True,False
False,0.0017233080537851775,0.0020678598495526,0.002376085906045211,0.0,0.0,2.055701271801726e-06,Tier_C,,811004,0.9609969287651451,0.9509613479674454,279.651471705946,196.94554566469472,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,256808,0.8023086870782757,0.8023086870782757,4082.9892671979346,4082.9892671979346,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,873057,0.9103635724958822,0.9058962156814252,1134.2577487689334,857.4132951468208,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,268293,0.775084020703806,0.775084020703806,104226.10717674377,104226.10717674377,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,441207,0.7008248519755282,0.7008248519755282,69263.29699388621,69263.29699388621,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,935595,0.712464368338989,0.712464368338989,93166.198537928,93166.198537928,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,666906,0.9609822050888458,0.9494217164859245,257.5758934302423,152.02771474397665,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,843880,0.700846682382768,0.700846682382768,3364.1054469052406,3364.1054469052406,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,579826,0.7750012856525804,0.7750012856525804,125489.1611150817,125489.1611150817,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,623015,0.700865767167223,0.700865767167223,25728.93029427819,25728.93029427819,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,408375,0.814,0.814,27202.89588597479,27202.89588597479,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,626128,0.7000114137068908,0.7000114137068908,600.0984346210093,600.0984346210093,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,116033,0.9488028814022985,0.9407124375759727,541.2191091298156,246.5383196271184,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,155927,0.8129914440942254,0.8129914440942254,128323.75825450003,128323.75825450003,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,686894,0.7086198507135131,0.7086198507135131,60293.39207961164,60293.39207961164,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,873210,0.7066031095099596,0.7066031095099596,24319.956931723096,24319.956931723096,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,140157,0.700600090304797,0.700600090304797,3759.511165345644,3759.511165345644,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,666294,0.7415404889924158,0.7415404889924158,81623.55874692419,81623.55874692419,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,448570,0.7197142168722144,0.7197142168722144,7239.55487647105,7239.55487647105,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,70294,0.7750450798920273,0.7750450798920273,142612.7971928081,142612.7971928081,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,19910,0.7350671315224857,0.7350671315224857,804.2257893962152,804.2257893962152,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,647057,0.960710635291847,0.9461001339379752,130.18548782586643,105.38987224797435,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,420464,0.8138854157675236,0.8138854157675236,154681.1749781665,154681.1749781665,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,236755,0.760335255110854,0.760335255110854,93044.12495736005,93044.12495736005,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,598166,0.7901892345811088,0.7901892345811088,472.8624975942147,472.8624975942147,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,938528,0.7613957507062381,0.7613957507062381,66438.32598191263,66438.32598191263,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,99266,0.7750077776218652,0.7750077776218652,97916.98176740142,97916.98176740142,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,442594,0.9609163133080932,0.9468964019011701,171.57100203576067,116.54779756242687,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,660770,0.8463438433550278,0.8463438433550278,26901.409227316024,26901.409227316024,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,52612,0.8433678224722607,0.8433678224722607,180.6778864069117,180.6778864069117,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,137375,0.7006659672042224,0.7006659672042224,89648.02312358345,89648.02312358345,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,364727,0.7750703849082448,0.7750703849082448,55877.31754902042,55877.31754902042,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,958216,0.8123746524312309,0.8123746524312309,171683.23195253697,171683.23195253697,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,296792,0.7001469565631371,0.7001469565631371,1517.4988291780546,1517.4988291780546,False,False
False,0.08356594455299748,0.08427708672479461,0.08811886236659527,0.0,0.0,0.0003122901659812716,Tier_C,,254678,0.9609964106854779,0.9534913950901349,250.71565925063007,179.34226196438166,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,780451,0.7011370223294495,0.7011370223294495,54009.76573793102,54009.76573793102,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,877986,0.7000053385991366,0.7000053385991366,1369.9964836534173,1369.9964836534173,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,862800,0.7750002625227623,0.7750002625227623,81358.72653216141,81358.72653216141,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,544340,0.7758572383139688,0.7758572383139688,30672.52848634527,30672.52848634527,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,52366,0.8139999997071816,0.8139999997071816,171412.51340281905,171412.51340281905,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,595085,0.7750001845429453,0.7750001845429453,28084.40571513065,28084.40571513065,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,507926,0.9607579390273537,0.949783375026524,1472.5892115958181,782.1830971055023,True,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,610031,0.7946504363230094,0.7946504363230094,90862.71895562418,90862.71895562418,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,185147,0.700021515508183,0.700021515508183,5303.655232395835,5303.655232395835,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,82976,0.7000081973250887,0.7000081973250887,11383.197947701834,11383.197947701834,False,False
False,nan,nan,nan,0.0,0.0,0.0,reject,high_density_unattained,270301,0.8857535417212454,0.8810288374791448,2077.314584440275,1014.9683713285988,True,False
