candidate_id,path_label,stage,physical_time_s,physical_time_h,T_C,rho,G_mean_nm,G50_nm,G90_nm,rho_dot,G_dot,growth_fraction_from_switch,target_attained,classification,solver_step_s,record_kind,activity,renewal_activity,connected_eligibility,densification_eligibility,tau_nuc_s,tau_exchange_s,tau_transport_s,sigma_base,sigma_act_total,stress_concentration,phi_open,phi_connected,phi_GBseg,phi_TJ,phi_iso,phi_closed,N_open,N_connected,N_GBseg,N_TJ,N_iso,N_closed,pore_radius_proxy_D50,pore_radius_proxy_D90,closed_radius_proxy_D50,closed_radius_proxy_D90,D50_nm,D90_nm,large_pore_fraction,connected_fine_pore_fraction,removable_pore_fraction,closed_fraction,isolated_fraction,closed_accommodation_capacity,closed_accommodation_available,closed_accommodation_used,closed_accommodation_recovery,closed_accommodation_factor,P_comp_closed,Lambda_closed,K_closed,Lambda_over_K_closed,closed_shrinkage_flux,open_shrinkage_flux,rho_dot_open,rho_dot_closed,closed_pore_contribution_to_rho_dot,open_pore_contribution_to_rho_dot,PR_damage_memory,PR_redistribution_rate,H_PR,H_dens,w_PR,w_dens,cumulative_PR_surface_energy_loss,cumulative_densifying_work,cumulative_non_densifying_work,cumulative_PR_redistributed_volume,cumulative_open_pore_removed,cumulative_closed_pore_removed,X_J,C_TJ,C_GBseg,f_clean_GB,migration_factor,pore_drag,persistent_junction_drag,P_TJ_multihit,P_persistent_junction_drag,P_clean_GB,Lambda_TJ,K_TJ,Lambda_over_K_TJ,P_comp_TJ,residual_stress
693168,lower_failure,second_step,972561.2520409067,270.1559033446963,900.0,0.9679865314241641,117.07163398481495,96.9256129989674,159.66485974312465,4.231372892114937e-07,4.751344606942662e-09,4.1587379158825044e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.015802363997323644,0.015802363997323644,0.9736873994977524,1.0,,,,,,0.03971039296442182,0.03200936784491494,0.03200936784491494,0.031170790957404094,0.0008385768875108489,0.0,4.100730920892543e-06,0.13909813683815933,0.13909813683815933,0.13825955995069808,0.0008385768874612435,0.0,0.23228961324931907,0.4416811354321472,0.446378047074403,0.02987963993572568,0.03077139700919639,,,0.20337023402171556,0.9736774034205152,0.9736774034205152,0.00012809392744114664,0.0,0.9090423597991542,0.8752708100491564,0.03377154974999774,3.3580709337992205e-07,0.9628493112714139,0.9628493112714139,,,,4.2311483192338474e-07,2.2457288108999005e-11,2.2457288108999005e-11,4.2311483192338474e-07,4.2311483192338474e-07,2.2457288108999005e-11,1.0,1.4673768050406772e-08,,,,,,,,0.2367595564867261,0.03570101890576597,0.23091212085484913,1.0,0.02618470463982138,0.9736873995306043,0.00012789582957435452,1.901366961704974e-06,186.6089973210299,309.43002170876355,0.0009634133160725376,,,0.0010271819489129526,48.22310857500472,2.130061663932979e-05,0.0009634133160725376,0.03971039296442182
693168,lower_failure,second_step,973461.2520409067,270.4059033446963,900.0,0.9679947515619681,117.07163826102499,96.92561759735419,159.66486270940453,2.41999884055429e-07,4.750832633726376e-09,4.1623907118149006e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.015802241859290272,0.015802241859290272,0.9737484239778594,1.0,,,,,,0.03971276401433977,0.03200287268644473,0.03200287268644473,0.031164752225855623,0.0008381204605891032,0.0,2.375751587185259e-06,0.13909761506552537,0.13909761506552537,0.13825949460498588,0.0008381204605394978,0.0,0.23229608819623,0.4416131978579859,0.44633725451118395,0.0,0.030592192970659245,,,0.20343179168934886,0.9737388005656744,0.9737388005656744,7.423006235321539e-05,0.0,0.9090423597991542,0.8753158406195658,0.033726519179588355,3.353593323184855e-07,0.9628988475443103,0.9628988475443103,,,,2.419774297024657e-07,2.2454352963303408e-11,2.2454352963303408e-11,2.419774297024657e-07,2.419774297024657e-07,2.2454352963303408e-11,1.0,1.4670925953901091e-08,,,,,,,,0.2367727628779715,0.03570103911732527,0.23091622158577002,1.0,0.026177187301409107,0.9737484239973382,7.438870125282883e-05,1.901161309219301e-06,186.66548156853983,309.43002170876355,0.0009634133166920906,,,0.0010271849290154626,48.22310857500472,2.1300678437554707e-05,0.0009634133166920906,0.03971276401433977
693168,lower_failure,second_step,974361.2520409067,270.6559033446963,900.0,0.967999522395957,117.07164253677428,96.92562219524422,159.66486567535287,4.2330595897157765e-07,4.75032695766268e-09,4.16604311415103e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.015802326449803665,0.015802326449803665,0.973705257309945,1.0,,,,,,0.03971112187608469,0.031996379856371146,0.031996379856371146,0.031158714648996496,0.000837665207374647,0.0,4.0977476718544635e-06,0.1390970944643296,0.1390970944643296,0.13825942925700457,0.0008376652073250417,0.0,0.2323025608173859,0.4416163810106738,0.44631241127137633,0.029871802630960117,0.030763344195620705,,,0.2034933466308864,0.9736953002557638,0.9736953002557638,0.00012805270354267293,0.0,0.9090423597991542,0.8754675073332103,0.03357485246594383,3.338512357505613e-07,0.9630656898394021,0.9630656898394021,,,,4.232835099713533e-07,2.2449000224364196e-11,2.2449000224364196e-11,4.232835099713533e-07,4.232835099713533e-07,2.2449000224364196e-11,1.0,1.4668083284312511e-08,,,,,,,,0.23678596671133,0.035701059326242936,0.2309185973373572,1.0,0.02616688789279982,0.9737052573426824,0.00012785476451785202,1.9009595684081515e-06,186.7219633146316,309.43002170876355,0.0009634133175409315,,,0.0010271890120155574,48.22310857500472,2.130076310650732e-05,0.0009634133175409315,0.03971112187608469
693168,lower_failure,second_step,975261.2520409067,270.9059033446963,900.0,0.9680077365659013,117.07164681206842,96.92562679265473,159.6648686409925,2.420938315366463e-07,4.749815052107379e-09,4.169695127709261e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.015802204477337996,0.015802204477337996,0.973766202269585,1.0,,,,,,0.03971348971766206,0.03198988938813533,0.03198988938813533,0.031152678229240074,0.0008372111588952527,0.0,2.3740459633523035e-06,0.13909657506777992,0.13909657506777992,0.13825936390893429,0.0008372111588456474,0.0,0.2323090310815215,0.44154844338962207,0.44627163965157884,0.0,0.030584247485085054,,,0.20355490542331411,0.9737566175463614,0.9737566175463614,7.420687717962297e-05,0.0,0.9090423597991542,0.8755108675107701,0.033531492288384035,3.334200842250145e-07,0.963113388582032,0.963113388582032,,,,2.42071385472369e-07,2.2446064277303744e-11,2.2446064277303744e-11,2.42071385472369e-07,2.42071385472369e-07,2.2446064277303744e-11,1.0,1.4665242274906287e-08,,,,,,,,0.2367991679862859,0.03570107953034314,0.23092269508502905,1.0,0.02615943221301814,0.9737662022889539,7.436549802797667e-05,1.9007539434781242e-06,186.77844859423342,309.43002170876355,0.0009634133181554021,,,0.0010271919676747032,48.22310857500472,2.1300824397851514e-05,0.0009634133181554021,0.03971348971766206
693168,lower_failure,second_step,976161.2520409067,271.1559033446963,900.0,0.9680125039846232,117.07165108690185,96.92563138956854,159.6648716063006,4.234728536289929e-07,4.749309436429909e-09,4.173346747715634e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.01580228916794335,0.01580228916794335,0.9737229888135992,1.0,,,,,,0.039711845632205395,0.0319834012389328,0.0319834012389328,0.031146642963738164,0.0008367582751946367,0.0,4.094776444007174e-06,0.13909605683374776,0.13909605683374776,0.13825929855860272,0.0008367582751450313,0.0,0.23231549902926618,0.44155165892795945,0.44624680825829355,0.02986399222809612,0.03075531842760279,,,0.20361646148668455,0.973713070531234,0.973713070531234,0.0001280117844184728,0.0,0.9090423597991542,0.8756608430349625,0.033381516764191654,3.319288039838056e-07,0.9632783704693728,0.9632783704693728,,,,4.234504129165587e-07,2.244071243421742e-11,2.244071243421742e-11,4.234504129165587e-07,4.234504129165587e-07,2.244071243421742e-11,1.0,1.4662400692999312e-08,,,,,,,,0.2368123667043333,0.03570109973180099,0.2309250691309924,1.0,0.026149197150665365,0.9737229888462229,0.00012781400311174005,1.9005522256313187e-06,186.8349313696996,309.43002170876355,0.0009634133189989397,,,0.0010271960251659767,48.22310857500472,2.130090853782908e-05,0.0009634133189989397,0.039711845632205395
693168,lower_failure,second_step,977061.2520409067,271.4059033446963,900.0,0.9680207122107057,117.07165536128025,96.92563598600289,159.66487457130003,2.421868058061455e-07,4.748797599688666e-09,4.176997979032926e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.015802167359839046,0.015802167359839046,0.9737838548318953,1.0,,,,,,0.03971421028880434,0.031976915442172384,0.031976915442172384,0.031140608854902368,0.0008363065872700131,0.0,2.372347121888637e-06,0.13909553979540876,0.13909553979540876,0.13825923320818834,0.0008363065872204077,0.0,0.23232196462938542,0.44148372132337754,0.4462060574731319,0.0,0.03057632858294811,,,0.20367802139595254,0.9737743085487768,0.9737743085487768,7.418386355317235e-05,0.0,0.9090423597991542,0.8757025621621655,0.03333979763698869,3.3151397022734246e-07,0.9633242639602022,0.9633242639602022,,,,2.4216436803044465e-07,2.2437775700807058e-11,2.2437775700807058e-11,2.4216436803044465e-07,2.4216436803044465e-07,2.2437775700807058e-11,1.0,1.4659560770289898e-08,,,,,,,,0.23682556286495698,0.03570111992844218,0.2309291639074364,1.0,0.026141802682308844,0.9737838548511553,7.434246653594939e-05,1.9003466287174318e-06,186.89141767409458,309.43002170876355,0.0009634133196083659,,,0.0010271989565590444,48.22310857500472,2.130096932596892e-05,0.0009634133196083659,0.03971421028880434
693168,lower_failure,second_step,977961.2520409067,271.6559033446963,900.0,0.9680254762277002,117.07165963519799,96.92564058194061,159.66487753596803,4.236380020295415e-07,4.748292045589978e-09,4.180648816842769e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.01580225214981238,0.01580225214981238,0.9737405949259106,1.0,,,,,,0.03971256427022093,0.03197043195515067,0.03197043195515067,0.031134575899886403,0.0008358560552642657,0.0,4.091817149106328e-06,0.13909502391073494,0.13909502391073494,0.13825916785552028,0.0008358560552146604,0.0,0.232328427922409,0.4414869690186316,0.44618123786907093,0.029856208543309542,0.03074731952202156,,,0.203739578573223,0.973730715165771,0.973730715165771,0.00012797116786618598,0.0,0.9090423597991542,0.8758508758415003,0.03319148395765381,3.300392145251428e-07,0.96348741772057,0.96348741772057,,,,4.2361556960477946e-07,2.2432424762042583e-11,2.2432424762042583e-11,4.2361556960477946e-07,4.2361556960477946e-07,2.2432424762042583e-11,1.0,1.4656720275658899e-08,,,,,,,,0.23683875646965025,0.03570114012244031,0.23093153625455828,1.0,0.026131631498416987,0.9737405949584215,0.00012777354316156377,1.9001449343206079e-06,186.94790147165614,309.43002170876355,0.0009634133204466385,,,0.0010272029887269454,48.22310857500472,2.1301052940817076e-05,0.0009634133204466385,0.03971256427022093
693168,lower_failure,second_step,978861.2520409067,271.9059033446963,900.0,0.9680336785337427,117.07166390866072,96.92564517739893,159.66488050032734,2.4227882266179127e-07,4.747780278806052e-09,4.184299265985736e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.015802130504871753,0.015802130504871753,0.973801382577843,1.0,,,,,,0.03971492576503649,0.03196395081124425,0.03196395081124425,0.031128544101100095,0.0008354067101441589,0.0,2.3706550130484725e-06,0.13909450921287017,0.13909450921287017,0.13825910250277562,0.0008354067100945536,0.0,0.2323348888771331,0.4414190314934884,0.4461405078105382,0.0,0.030568436083607365,,,0.20380113959143475,0.9737918744876062,0.9737918744876062,7.416102023346246e-05,0.0,0.9090423597991542,0.8758909827423672,0.033151377056786946,3.2964041192637906e-07,0.9635315376677149,0.9635315376677149,,,,2.422563931745341e-07,2.2429487257180548e-11,2.2429487257180548e-11,2.422563931745341e-07,2.422563931745341e-07,2.2429487257180548e-11,1.0,1.4653881439243737e-08,,,,,,,,0.23685194751789834,0.0357011603116226,0.2309356280717074,1.0,0.02612429779747085,0.9738013825969944,7.431960553467147e-05,1.8999393658794372e-06,187.00438879359868,309.43002170876355,0.0009634133210510568,,,0.0010272058960299557,48.22310857500472,2.1301113229402696e-05,0.0009634133210510568,0.03971492576503649
693168,lower_failure,second_step,979761.2520409067,272.1559033446963,900.0,0.9680384391624502,117.07166818166287,96.92564977236071,159.66488346435526,4.238014325298987e-07,4.747274787468576e-09,4.187949321687867e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.015802215393494273,0.015802215393494273,0.9737580765575096,1.0,,,,,,0.03971327782730034,0.03195747196785019,0.03195747196785019,0.03112251345569908,0.0008349585121511122,0.0,4.088869699579239e-06,0.13909399565988648,0.13909399565988648,0.13825903714778498,0.0008349585121015068,0.0,0.23234134753398866,0.4414223111185122,0.4461156999388157,0.029848451393977012,0.03073934729694375,,,0.2038626978747301,0.9737482350716444,0.9737482350716444,0.00012793085169906547,0.0,0.9090423597991542,0.8760376634056841,0.033004696393470034,3.2818189410388876e-07,0.9636928950145269,0.9636928950145269,,,,4.237790083926676e-07,2.242413723113711e-11,2.242413723113711e-11,4.237790083926676e-07,4.237790083926676e-07,2.242413723113711e-11,1.0,1.4651042031483196e-08,,,,,,,,0.23686513601119366,0.03570118049816113,0.23093799872672044,1.0,0.02611419002760336,0.9737580765899082,0.00012773338248843968,1.899737695414113e-06,187.06087360602945,309.43002170876355,0.0009634133218841031,,,0.0010272099030586008,48.22310857500472,2.1301196322939457e-05,0.0009634133218841031,0.03971327782730034
693168,lower_failure,second_step,980661.2520409067,272.4059033446963,900.0,0.9680466355720996,117.07167245421007,96.92565436684315,159.66488642807454,2.4236989763366076e-07,4.746763091775482e-09,4.191598988767531e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.015802093910528194,0.015802093910528194,0.9738187864139439,1.0,,,,,,0.03971563618336156,0.03195099545831299,0.03195099545831299,0.03111648396609144,0.0008345114922215467,0.0,2.3689695874648576e-06,0.13909348328489582,0.13909348328489582,0.13825897179272387,0.0008345114921719414,0.0,0.23234780386180234,0.44135437373538705,0.4460749904996782,0.0,0.030560569807599653,,,0.20392425999404645,0.9738093162709878,0.9738093162709878,7.413834598889262e-05,0.0,0.9090423597991542,0.8760761863949469,0.032966173404207266,3.2779884111554793e-07,0.9637352725658561,0.9637352725658561,,,,2.4234747643469117e-07,2.2421198969605836e-11,2.2421198969605836e-11,2.4234747643469117e-07,2.4234747643469117e-07,2.2421198969605836e-11,1.0,1.4648204280959803e-08,,,,,,,,0.236878321949022,0.03570120067988464,0.23094208759642001,1.0,0.02610691665322146,0.9738187864329877,7.429691379081626e-05,1.8995321558983443e-06,187.1173619383265,309.43002170876355,0.0009634133224835495,,,0.001027212786446319,48.22310857500472,2.130125611559496e-05,0.0009634133224835495,0.03971563618336156
693168,lower_failure,second_step,981561.2520409067,272.6559033446963,900.0,0.968051392825862,117.07167672629676,96.92565896082913,159.6648893914625,4.23963173006037e-07,4.746257664371593e-09,4.1952482624729726e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.015802178897086273,0.015802178897086273,0.9737754346125067,1.0,,,,,,0.03971398634034654,0.031944521240129496,0.031944521240129496,0.031110455629434704,0.0008340656106947919,0.0,4.085934008519803e-06,0.1390929720460696,0.1390929720460696,0.1382589064354244,0.0008340656106451864,0.0,0.2323542579009068,0.441357685064609,0.44605019430381754,0.029840720598669324,0.030731401571617394,,,0.2039858193755487,0.9737656311545944,0.9737656311545944,0.00012789083374587027,0.0,0.9090423597991542,0.8762212623644449,0.03282109743470929,3.263562795512421e-07,0.9638948646551951,0.9638948646551951,,,,4.2394075715617235e-07,2.2415849864613366e-11,2.2415849864613366e-11,4.2394075715617235e-07,4.2394075715617235e-07,2.2415849864613366e-11,1.0,1.4645365959664312e-08,,,,,,,,0.23689150533287487,0.03570122085896371,0.23094445656600748,1.0,0.02609687183627734,0.9737754346447938,0.00012769351892877843,1.8993305098419471e-06,187.1738477584528,309.43002170876355,0.0009634133233114076,,,0.0010272167685185028,48.22310857500472,2.130133869161093e-05,0.0009634133233114076,0.03971398634034654
693168,lower_failure,second_step,982461.2520409067,272.9059033446963,900.0,0.9680595833625916,117.07168099792854,96.9256635543358,159.66489235454185,2.4246004598865555e-07,4.745746040893179e-09,4.198897147578151e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.015802057574914156,0.015802057574914156,0.973836067240223,1.0,,,,,,0.039716341580517664,0.03193804934661224,0.03193804934661224,0.03110442844813521,0.0008336208984770315,0.0,2.3672907961468122e-06,0.13909246197648803,0.13909246197648803,0.1382588410780606,0.0008336208984274262,0.0,0.23236070962015914,0.44128974788569414,0.44600950537760925,0.0,0.030552729576633127,,,0.20404738258818753,0.9738266348005593,0.9738266348005593,7.411583959660245e-05,0.0,0.9090423597991542,0.8762582292565675,0.032784130542586665,3.2598869960045855e-07,0.9639355304082529,0.9639355304082529,,,,2.4243763307779445e-07,2.2412910861080296e-11,2.2412910861080296e-11,2.4243763307779445e-07,2.4243763307779445e-07,2.2412910861080296e-11,1.0,1.4642529294630302e-08,,,,,,,,0.23690468616223856,0.03570124103322859,0.230948542500016,1.0,0.026089658350760308,0.97383606725916,7.427439007973089e-05,1.8991249997004078e-06,187.2303370939636,309.43002170876355,0.0009634133239059175,,,0.0010272196281644462,48.22310857500472,2.1301397991934525e-05,0.0009634133239059175,0.039716341580517664
693168,lower_failure,second_step,983361.2520409067,273.1559033446963,900.0,0.968064337254653,117.07168526909987,96.9256681473461,159.6648953172899,4.241232508615031e-07,4.745240678585268e-09,4.202545639375721e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.015802142658699277,0.015802142658699277,0.9737926699885384,1.0,,,,,,0.03971468984599821,0.03193157973535726,0.03193157973535726,0.03109840241935238,0.0008331773160048829,0.0,4.083009989683479e-06,0.1390919530344214,0.1390919530344214,0.13825877571846612,0.0008331773159552775,0.0,0.23236715905979433,0.4412930906951067,0.4459847208015399,0.029833015977144817,0.030723482166465317,,,0.20410894306013536,0.9737829043138754,0.9737829043138754,0.0001278511118507593,0.0,0.9090423597991542,0.8764017283567574,0.032640631442396706,3.245618176215696e-07,0.9640933878487155,0.9640933878487155,,,,4.241008432988177e-07,2.2407562685399986e-11,2.2407562685399986e-11,4.241008432988177e-07,4.241008432988177e-07,2.2407562685399986e-11,1.0,1.4639692059394558e-08,,,,,,,,0.23691786443860374,0.03570126120484836,0.23095090979081215,1.0,0.026079676028950775,0.9737926700207149,0.00012765395033448394,1.8989233785263052e-06,187.2868239146639,309.43002170876355,0.0009634133247286253,,,0.0010272235854616501,48.22310857500472,2.1301480054193074e-05,0.0009634133247286253,0.03971468984599821
693168,lower_failure,second_step,984261.2520409067,273.4059033446963,900.0,0.9680725219417643,117.07168953981639,96.92567273987717,159.6648982797294,2.4254928273503333e-07,4.744729128435799e-09,4.2061937426618456e-05,False,DENSIFICATION_EXHAUSTION_FAILURE,900.0,solver_state,0.015802021496148996,0.015802021496148996,0.9738532259502592,1.0,,,,,,0.03971704199297979,0.03192511243964521,0.03192511243964521,0.03109237754549081,0.0008327348941543976,0.0,2.365618590476489e-06,0.13909144525291825,0.13909144525291825,0.13825871035881346,0.0008327348941047923,0.0,0.23237360618869998,0.4412251537822093,0.44594405228255724,0.0,0.030544915213580777,,,0.20417050735837106,0.9738438309715021,0.9738438309715021,7.409349984241171e-05,0.0,0.9090423597991542,0.8764371664747951,0.03260519332435907,3.242094390217965e-07,0.9641323718604676,0.9641323718604676,,,,2.425268781120789e-07,2.2404622954418453e-11,2.2404622954418453e-11,2.425268781120789e-07,2.425268781120789e-07,2.2404622954418453e-11,1.0,1.4636856479447632e-08,,,,,,,,0.2369310401614572,0.03570128137165478,0.23095499280080184,1.0,0.02607252199772428,0.97385322596909,7.425203318569885e-05,1.8987178982039931e-06,187.34331424629954,309.43002170876355,0.0009634133253182352,,,0.001027226421538097,48.22310857500472,2.1301538865757295e-05,0.0009634133253182352,0.03971704199297979
