material_id,ablation_mode,rho,G_reference_nm,G_comparison_nm,ratio,pct,delta_ln_G
M190,no_nucleation_limitation,0.8880000000000001,50.01274429858163,50.10578862117537,0.9981430424477059,-0.18604122588885752,-0.0018586838353902597
M190,no_nucleation_limitation,0.8890000000000001,50.01296860665222,50.10738426170854,0.9981157337097625,-0.18878234523306864,-0.0018860437531236724
M190,no_nucleation_limitation,0.8900000000000001,50.013196854948745,50.109005398688666,0.998087997497104,-0.19156652596671672,-0.0019138327129644783
M190,no_nucleation_limitation,0.8910000000000001,50.01342914555311,50.110652692923615,0.9980598227692965,-0.19439488359727602,-0.0019420618125564953
M190,no_nucleation_limitation,0.8920000000000001,50.01366558439753,50.11232682980862,0.998031198077348,-0.19726857501497105,-0.0019707425607303456
M190,no_nucleation_limitation,0.8930000000000001,50.0139062814514,50.11402852051498,0.9980021115440242,-0.2001888004910997,-0.0019998868973359926
M190,no_nucleation_limitation,0.8940000000000001,50.01415135091944,50.11575850324943,0.9979725508429967,-0.20315680579497036,-0.0020295072142534946
M190,no_nucleation_limitation,0.8950000000000001,50.01440091145171,50.117517544589326,0.997942503176741,-0.206173884438165,-0.0020596163776644815
M190,no_nucleation_limitation,0.8960000000000001,50.014655086366545,50.11930644089894,0.997911955253096,-0.20924138005486337,-0.002090227751673701
M190,no_nucleation_limitation,0.8970000000000001,50.014914003887235,50.12112601983275,0.9978808932603891,-0.21236068892822899,-0.002121355223377494
M190,no_nucleation_limitation,0.8980000000000001,50.015177797393456,50.122977141932054,0.9978493028410235,-0.2155332626733489,-0.002153013229484705
M190,no_nucleation_limitation,0.8990000000000001,50.01544660568866,50.1248607023218,0.9978171690634131,-0.2187606110882823,-0.002185216784603279
M190,no_nucleation_limitation,0.9000000000000001,50.015720573284426,50.12677763251505,0.9977844763921432,-0.22204430518580792,-0.0022179815113184554
M190,no_nucleation_limitation,0.9010000000000001,50.015999850703224,50.12872890233328,0.9977512086562241,-0.2253859804193633,-0.0022513236721942477
M190,no_nucleation_limitation,0.9020000000000001,50.01628459480087,50.130715521951124,0.997717349015293,-0.22878734011791652,-0.0022852602038466695
M190,no_nucleation_limitation,0.9030000000000001,50.01657496911036,50.1327385440754,0.9976828799236069,-0.23225015914581149,-0.00231980875324499
M190,no_nucleation_limitation,0.9040000000000001,50.016871144208494,50.134799066268656,0.9976477830916549,-0.23577628780527277,-0.0023549877164175423
M190,no_nucleation_limitation,0.9050000000000001,50.01717329810739,50.136898233428745,0.9976120394452018,-0.2393676560004405,-0.0023908162797486756
M190,no_nucleation_limitation,0.9060000000000001,50.01748161667266,50.13903724043678,0.9975756290815636,-0.24302627768367632,-0.002427314464071501
M190,no_nucleation_limitation,0.9070000000000001,50.0177962940705,50.14121733498703,0.9975385312228865,-0.24675425560714703,-0.0024645031717850786
M190,no_nucleation_limitation,0.9080000000000001,50.01811753324606,50.14343982061377,0.9975007241661912,-0.25055378640431564,-0.002502404237238017
M190,no_nucleation_limitation,0.9090000000000001,50.01844554643565,50.145706059931015,0.9974621852299124,-0.25442716602862064,-0.002541040480650953
M190,no_nucleation_limitation,0.9100000000000001,50.01878055571564,50.148017478103256,0.9974228906966452,-0.25837679557913856,-0.002580435765869528
M190,no_nucleation_limitation,0.9110000000000001,50.01912279359119,50.15037556656657,0.9973828157517751,-0.2624051875459853,-0.00262061506227516
M190,no_nucleation_limitation,0.9120000000000001,50.01947250362823,50.15278188702157,0.9973419344176432,-0.26651497251129386,-0.002661604511204581
M190,no_nucleation_limitation,0.9130000000000001,50.019829941132464,50.155238075721776,0.9973002194828607,-0.2707089063450871,-0.0027034314972701795
M190,no_nucleation_limitation,0.9140000000000001,50.02019537387948,50.15774584808346,0.9972576424263445,-0.27498987793999174,-0.002746124725013331
M190,no_nucleation_limitation,0.9150000000000001,50.02056908290066,50.1603070036455,0.997214173335608,-0.27936091753224623,-0.0027897143013611604
M190,no_nucleation_limitation,0.9160000000000001,50.02095136332985,50.162923431410775,0.9971697808187945,-0.28382520566173003,-0.0028342318244072118
M190,no_nucleation_limitation,0.9170000000000001,50.02134252531643,50.16559711560425,0.9971244319098725,-0.2883860828301704,-0.0028797104791015026
M190,no_nucleation_limitation,0.9180000000000001,50.021742895010895,50.16833014188604,0.9970780919663748,-0.29304705992114327,-0.002926185140477473
M190,no_nucleation_limitation,0.9190000000000002,50.02215281562989,50.171124704062464,0.997030724558971,-0.2978118294541477,-0.0029736924851320005
M190,no_nucleation_limitation,0.9200000000000002,50.022572648608254,50.173983111342494,0.9969822913521089,-0.3026842777516624,-0.0030222711117358922
M190,no_surface_PR_low_activity_gate,0.75,50.00000000000001,50.00000000000001,1.0,0.0,0.0
M190,no_surface_PR_low_activity_gate,0.751,161.01286315075518,65.8426058063527,2.445420578041888,59.10723869017549,0.8942171236929098
M190,no_surface_PR_low_activity_gate,0.752,203.5721657609871,78.57133528477908,2.590921549482987,61.40369436505911,0.9520136230370541
M190,no_surface_PR_low_activity_gate,0.753,234.3458107185655,89.70341693525131,2.6124513282221824,61.72177490171589,0.9602889867718062
M190,no_surface_PR_low_activity_gate,0.754,259.28985312758203,99.73389463953326,2.5998167830979577,61.535751038256095,0.9554409745052004
M190,no_surface_PR_low_activity_gate,0.755,280.6307367643123,108.94748343822451,2.5758349611024816,61.17763695652339,0.9461737382946726
M190,no_surface_PR_low_activity_gate,0.756,299.48094412909785,117.52466090834378,2.5482391679705403,60.75721570528969,0.9354025982854641
M190,no_surface_PR_low_activity_gate,0.757,316.5024944622073,125.58696524529917,2.520185863588692,60.320386902892125,0.9243326541958747
M190,no_surface_PR_low_activity_gate,0.758,332.09135964337463,133.22484451270495,2.4927134338798558,59.88307414689377,0.9133718496310513
M190,no_surface_PR_low_activity_gate,0.759,346.5375994081425,140.50429467742748,2.4663843920481603,59.454819645141775,0.9027532693376039
M190,no_surface_PR_low_activity_gate,0.76,360.0474310629932,147.47436895666067,2.441423778316372,59.04029407423856,0.8925813848294518
M190,no_surface_PR_low_activity_gate,0.761,372.7555968466848,154.17715385050568,2.4177096770648565,58.638540868396646,0.8828206775996744
M190,no_surface_PR_low_activity_gate,0.762,384.7974233610414,160.64325756196615,2.395353712325029,58.25251215072706,0.87353090777649
M190,no_surface_PR_low_activity_gate,0.763,396.2538830171426,166.90109448381037,2.3741838496785874,57.88026272121352,0.8646537361874846
M190,no_surface_PR_low_activity_gate,0.764,407.1998933433905,172.97053588555136,2.354157552086331,57.52195943241915,0.8561829361168122
M190,no_surface_PR_low_activity_gate,0.765,417.6999717914195,178.8725550953148,2.335182004689552,57.17678545005129,0.8480898344170582
M190,no_surface_PR_low_activity_gate,0.766,427.78734105009687,184.62014910210016,2.3171216312555267,56.84300787187627,0.8403257392193859
M190,no_surface_PR_low_activity_gate,0.767,437.5181289637131,190.22922885269898,2.29995217665787,56.52083507870454,0.8328883299614838
M190,no_surface_PR_low_activity_gate,0.768,446.9252415631498,195.7114795165625,2.2835923711124355,56.20934748906797,0.8257498043739036
M190,no_surface_PR_low_activity_gate,0.769,456.03544934022847,201.07598372799308,2.2679757218402252,55.90781724997459,0.8188876811522251
M190,no_surface_PR_low_activity_gate,0.77,464.87343441670214,206.3313908578206,2.253042702247078,55.61557714806526,0.8122816147756309
M190,no_surface_PR_low_activity_gate,0.771,473.46118632346975,211.48922627613925,2.2387012079058652,55.33124311236586,0.8058958798083787
M190,no_surface_PR_low_activity_gate,0.772,481.819009188345,216.55151499499246,2.2249625415896377,55.055423122514945,0.7997400802358771
M190,no_surface_PR_low_activity_gate,0.773,489.96476291827076,221.52836941228205,2.211747254846656,54.78687730667799,0.7937828162125791
M190,no_surface_PR_low_activity_gate,0.774,497.91425278415596,226.42538826284346,2.1990213050055925,54.5252245749635,0.7880124000230044
M190,no_surface_PR_low_activity_gate,0.775,505.6815431031422,231.24702144442463,2.1867591631863337,54.27022706318986,0.7824206136309108
M190,no_surface_PR_low_activity_gate,0.776,513.2792122925035,235.99758806403443,2.1749341444677515,54.02159635299122,0.7769983856766157
M190,no_surface_PR_low_activity_gate,0.777,520.7185621152292,240.68126936481778,2.1635192613428464,53.77901099067067,0.7717361835055926
M190,no_surface_PR_low_activity_gate,0.778,528.0097907566493,245.30201992508952,2.1524885564248235,53.54214557772376,0.7666246408943849
M190,no_surface_PR_low_activity_gate,0.779,535.1621370668989,249.86351901309706,2.141817817905812,53.3106881621817,0.7616549160768487
M190,no_surface_PR_low_activity_gate,0.78,542.1840016119862,254.36915629448768,2.131484844743874,53.084348572032034,0.7568188470612681
M190,no_surface_PR_low_activity_gate,0.781,549.0830489185898,258.82205617116693,2.1214693100014026,52.86285805382031,0.7521089193766776
M190,no_surface_PR_low_activity_gate,0.782,555.8662943524145,263.22510660945625,2.1117525661301992,52.64596733354482,0.7475182027923402
M190,no_surface_PR_low_activity_gate,0.783,562.5401783518876,267.58098408530816,2.1023174732496788,52.43344486623898,0.7430402949464252
M190,no_surface_PR_low_activity_gate,0.784,569.1106301882847,271.89217526762354,2.093148247565819,52.22507525862403,0.738669271135084
M190,no_surface_PR_low_activity_gate,0.785,575.58312299718,276.1609959466616,2.084230327400577,52.02065784892469,0.7343996395693436
M190,no_surface_PR_low_activity_gate,0.786,581.9627214934735,280.38960762398045,2.0755502546082982,51.82000542845339,0.7302263014716378
M190,no_surface_PR_low_activity_gate,0.787,588.2541235206179,284.5800321079783,2.067095569436918,51.622943090512145,0.7261445154493268
M190,no_surface_PR_low_activity_gate,0.788,594.4616963772748,288.73416440083287,2.0588547171439617,51.429307193311935,0.72214986564553
M190,no_surface_PR_low_activity_gate,0.789,600.5895086991887,292.853784115519,2.050816964899728,51.238944424818825,0.7182382332258084
M190,no_surface_PR_low_activity_gate,0.79,606.641358541138,296.9405656231557,2.042972327704866,51.051710958638935,0.7144057708122128
M190,no_surface_PR_low_activity_gate,0.791,612.6207981964138,300.99608709951065,2.035311502218561,50.867471691190026,0.7106488795234558
M190,no_surface_PR_low_activity_gate,0.792,618.5311562039492,305.02183861360163,2.027825807539957,50.6860995514628,0.7069641883218902
M190,no_surface_PR_low_activity_gate,0.793,624.3755569218367,309.01922937993277,2.0205071321117685,50.50747487563518,0.7033485354048302
M190,no_surface_PR_low_activity_gate,0.794,630.1569379873315,312.9895942781109,2.01334788602396,50.331484839669706,0.6997989514100869
M190,no_surface_PR_low_activity_gate,0.795,635.8780659349901,316.9341997287365,2.00634095808921,50.158022943798365,0.69631264423382
M190,no_surface_PR_low_activity_gate,0.796,641.5415502044165,320.85424900201224,1.99947967714273,49.98698854348913,0.692886985283455
M190,no_surface_PR_low_activity_gate,0.797,647.1498557355933,324.7508870250389,1.9927577770886793,49.81828642209839,0.6895194970098767
M190,no_surface_PR_low_activity_gate,0.798,652.7053143217396,328.6252047448972,1.9861693652756092,49.651826400955706,0.6862078415818523
M190,no_surface_PR_low_activity_gate,0.799,658.2101348660917,332.4782430971231,1.9797088938352465,49.487522983102735,0.6829498105819247
M190,no_surface_PR_low_activity_gate,0.8,663.6664126691088,336.3109966227674,1.9733711336639068,49.32529502733092,0.6797433156172648
M190,no_surface_PR_low_activity_gate,0.801,669.076137855798,340.1244167717984,1.9671511507646482,49.16506544953134,0.6765863797513471
M190,no_surface_PR_low_activity_gate,0.802,674.4412030385191,343.91941492589774,1.961044284702092,49.006760948699686,0.673477129673192
M190,no_surface_PR_low_activity_gate,0.803,679.7634102984658,347.6968651697009,1.9550461289511274,48.850311755227224,0.6704137885303834
M190,no_surface_PR_low_activity_gate,0.804,685.0444775585573,351.45760683605744,1.9491525129461955,48.6956513993626,0.6673946693603613
M190,no_surface_PR_low_activity_gate,0.805,690.2860444115408,355.20244684788975,1.9433594856601473,48.54271649795632,0.6644181690617923
M190,no_surface_PR_low_activity_gate,0.806,695.4896774593666,358.9321618766332,1.9376633005609845,48.39144655779546,0.6614827628541629
M190,no_surface_PR_low_activity_gate,0.807,700.656875213284,362.6475003349791,1.9320604018119087,48.24178379401657,0.658586999179421
M190,no_surface_PR_low_activity_gate,0.808,705.7890725983053,366.34918421967683,1.9265474115948555,48.09367296223616,0.6557294950043764
M190,no_surface_PR_low_activity_gate,0.809,710.8876451007045,370.037910818429,1.9211211184508183,47.947061203179395,0.6529089314869603
M190,no_surface_PR_low_activity_gate,0.81,715.9539125928654,373.7143542934105,1.9157784665417372,47.80189789870916,0.6501240499732933
M190,no_surface_PR_low_activity_gate,0.811,720.9891428659884,377.3791671526183,1.9105165457488238,47.65813453826689,0.6473736482959076
M190,no_surface_PR_low_activity_gate,0.812,725.994554897852,381.03298161909925,1.9053325825311223,47.51572459483379,0.6446565773464887
M190,no_surface_PR_low_activity_gate,0.8130000000000001,730.9713218799099,384.6764109070761,1.90022393147597,47.37462340960703,0.6419717378991703
M190,no_surface_PR_low_activity_gate,0.8140000000000001,735.9205740254544,388.3100504130884,1.895188067480031,47.23478808466396,0.6393180776628112
M190,no_surface_PR_low_activity_gate,0.8150000000000001,740.8434011783136,391.93447882946583,1.890222578505682,47.09617738295396,0.6366945885427551
M190,no_surface_PR_low_activity_gate,0.8160000000000001,745.7408552395867,395.5502591867323,1.8853251588631512,46.95875163502306,0.6341003040945299
M190,no_surface_PR_low_activity_gate,0.8170000000000001,750.6139524281348,399.1579398309301,1.8804936029734738,46.822472651926056,0.6315342971535096
M190,no_surface_PR_low_activity_gate,0.8180000000000001,755.4636753890233,402.75805534125755,1.875725799571948,46.687303643837176,0.6289956776262057
M190,no_surface_PR_low_activity_gate,0.8190000000000001,760.2909751627085,406.3511273929564,1.871019726315363,46.553209143907836,0.6264835904300469
M190,no_surface_PR_low_activity_gate,0.8200000000000001,765.0967730265477,409.93766556989465,1.866373444759977,46.42015493696633,0.6239972135698434
M190,no_surface_PR_low_activity_gate,0.8210000000000001,769.8819622191144,413.5181681309286,1.8617850956801334,46.28810799268497,0.6215357563401043
M190,no_surface_PR_low_activity_gate,0.8220000000000001,774.6474095568293,417.0931227337439,1.8572528947002904,46.157036402876486,0.6190984576434168
M190,no_surface_PR_low_activity_gate,0.8230000000000001,779.3939569515518,420.66300711957615,1.8527751282156457,46.02690932260781,0.6166845844159184
M190,no_surface_PR_low_activity_gate,0.8240000000000001,784.1224228369841,424.22828976189845,1.8483501495788486,45.89769691484849,0.6142934301517237
M190,no_surface_PR_low_activity_gate,0.8250000000000001,788.8336035110606,427.78943048193406,1.8439763755321994,45.76937029839198,0.6119243135188193
M190,no_surface_PR_low_activity_gate,0.8260000000000001,793.5282744008606,431.3468810335955,1.839652282866644,45.64190149881222,0.6095765770596363
M190,no_surface_PR_low_activity_gate,0.8270000000000001,798.2071912560145,434.9010856602547,1.8353764052904091,45.5152634022354,0.6072495859700355
M190,no_surface_PR_low_activity_gate,0.8280000000000001,802.8710912760808,438.4524816255542,1.8311473304916683,45.3894297117263,0.6049427269510025
M190,no_surface_PR_low_activity_gate,0.8290000000000001,807.5206941768986,442.0014997203011,1.8269636973808874,45.26437490610308,0.602655407127788
M190,no_surface_PR_low_activity_gate,0.8300000000000001,812.1567032005312,445.5485647473311,1.822824193499764,45.140074201010464,0.60038705303169
M190,no_surface_PR_low_activity_gate,0.8310000000000001,816.7798060730163,449.0940959860868,1.818727552584705,45.01650351209345,0.5981371096400317
M190,no_surface_PR_low_activity_gate,0.8320000000000001,821.3906759138328,452.6385076385351,1.8146725522738185,44.89363942012671,0.595905039470269
M190,no_surface_PR_low_activity_gate,0.8330000000000001,825.989972100662,456.1822092579266,1.8106580119472506,44.771459137964875,0.5936903217244597
M190,no_surface_PR_low_activity_gate,0.8340000000000001,830.5783410927731,459.7256061618057,1.8066827906915448,44.64994047919007,0.5914924514806373
M190,no_surface_PR_low_activity_gate,0.8350000000000001,835.156417216084,463.26909983057027,1.8027457853794324,44.52906182834174,0.5893109389278955
M190,no_surface_PR_low_activity_gate,0.8360000000000001,839.7248234127555,466.813088292822,1.798845928857106,44.408802112621814,0.5871453086422138
M190,no_surface_PR_low_activity_gate,0.8370000000000001,844.2841719579319,470.35796649864056,1.7949821882316774,44.28914077497628,0.5849950989003
M190,no_surface_PR_low_activity_gate,0.8380000000000001,848.8350651460997,473.9041266818691,1.79115356325209,44.1700577484624,0.5828598610289292
M190,no_surface_PR_low_activity_gate,0.8390000000000001,853.3780959493198,477.4519587124236,1.7873590847772018,44.05153343181445,0.580739158787411
M190,no_surface_PR_low_activity_gate,0.8400000000000001,857.913848649474,481.0018504395896,1.7835978133252979,43.933548666129866,0.5786325677810283
M190,no_surface_PR_low_activity_gate,0.8410000000000001,862.4428994464979,484.55418802720595,1.7798688376996854,43.81608471260125,0.5765396749034266
M190,no_surface_PR_low_activity_gate,0.8420000000000001,866.965817044467,488.10935628161184,1.7761712736853914,43.69912323122464,0.5744600778060629
M190,no_surface_PR_low_activity_gate,0.8430000000000001,871.4831632172609,491.66773897316466,1.772504262812384,43.58264626041986,0.5723933843929794
M190,no_surface_PR_low_activity_gate,0.8440000000000001,875.995493355458,495.22971915212065,1.7688669711810587,43.46663619750287,0.5703392123392783
M190,no_surface_PR_low_activity_gate,0.8450000000000001,880.5033569959826,498.7956794596303,1.7652585883459833,43.35107577995229,0.5682971886317622
M190,no_surface_PR_low_activity_gate,0.8460000000000001,885.0072983359681,502.3660024345666,1.7616783262542546,43.23594806741837,0.5662669491303468
M190,no_surface_PR_low_activity_gate,0.8470000000000001,889.507856732201,505.94107081688725,1.7581254182349948,43.1212364244234,0.5642481381489064
M190,no_surface_PR_low_activity_gate,0.8480000000000001,894.0055671874569,509.52126784820365,1.754599118036813,43.00692450370769,0.5622404080543277
M190,no_surface_PR_low_activity_gate,0.8490000000000001,898.5009608249512,513.1069775702127,1.7510986989102126,42.89299623017567,0.5602434188826001
M190,no_surface_PR_low_activity_gate,0.8500000000000001,902.9945653520984,516.6985851216311,1.7476234527321823,42.77943578540161,0.5582568379708683
M190,no_surface_PR_low_activity_gate,0.8510000000000001,907.4869055146956,520.2964770342567,1.7441726891703442,42.666227592654664,0.5562803396044211
M190,no_surface_PR_low_activity_gate,0.8520000000000001,911.9785035426206,523.9010415287734,1.7407457348842348,42.55335630240661,0.5543136046776638
M190,no_surface_PR_low_activity_gate,0.8530000000000001,916.4698795880684,527.5126688109067,1.7373419327614066,42.44080677828592,0.5523563203681597
M190,no_surface_PR_low_activity_gate,0.8540000000000001,920.9615521573473,531.131751368528,1.7339606411862476,42.32856408344575,0.5504081798229131
M190,no_surface_PR_low_activity_gate,0.8550000000000001,925.454038537187,534.758684270308,1.7306012333394696,42.21661346731266,0.5484688818560683
M190,no_surface_PR_low_activity_gate,0.8560000000000001,929.9478552165123,538.3938654665144,1.7272630965264049,42.10494035268628,0.5465381306572864
M190,no_surface_PR_low_activity_gate,0.8570000000000001,934.4435183045906,542.0376960925516,1.723945631532307,41.99353032315974,0.5446156355100632
M190,no_surface_PR_low_activity_gate,0.8580000000000001,938.9415439464665,545.6905807758426,1.7206482520030202,41.88236911083412,0.5427011105193327
M190,no_surface_PR_low_activity_gate,0.8590000000000001,943.442448736544,549.3529279466594,1.7173703838493959,41.77144258429843,0.5407942743476828
M190,no_surface_PR_low_activity_gate,0.8600000000000001,947.9467501312106,553.0251501535201,1.7141114646740025,41.660736736850154,0.5388948499595904
M190,no_surface_PR_low_activity_gate,0.8610000000000001,952.4549668613388,556.7076643837701,1.7108709432186975,41.550237674930706,0.5370025643730753
M190,no_surface_PR_low_activity_gate,0.8620000000000001,956.9676193455435,560.400892389991,1.7076482788317477,41.439931606751635,0.5351171484182247
M190,no_surface_PR_low_activity_gate,0.8630000000000001,961.4852301050254,564.1052610228868,1.7044429409532065,41.3298048310874,0.5332383365020361
M190,no_surface_PR_low_activity_gate,0.8640000000000001,966.0083241808711,567.821202571315,1.7012544086173784,41.21984372621217,0.531365866379081
M190,no_surface_PR_low_activity_gate,0.8650000000000001,970.537429554656,571.5491551101538,1.6980821699712,41.11003473895728,0.5294994789274777
M190,no_surface_PR_low_activity_gate,0.8660000000000001,975.0730775732225,575.2895628567123,1.6949257218074794,41.00036437386803,0.5276389179297142
M190,no_surface_PR_low_activity_gate,0.8670000000000001,979.6158033784988,579.0428765364247,1.6917845691119144,40.89081918243644,0.5257839298578335
M190,no_surface_PR_low_activity_gate,0.8680000000000001,984.166146343259,582.8095537585862,1.688658224622935,40.781385752389724,0.5239342636625579
M190,no_surface_PR_low_activity_gate,0.8690000000000001,988.7246505137213,586.5900594029277,1.685546208403385,40.672050697011805,0.5220896705658965
M190,no_surface_PR_low_activity_gate,0.8700000000000001,993.291865059917,590.3848660178536,1.682448047423152,40.56280064447718,0.5202499038568257
M190,no_surface_PR_low_activity_gate,0.8710000000000001,997.8683447347797,594.1944542312084,1.6793632751518357,40.45362222717492,0.5184147186896095
M190,no_surface_PR_low_activity_gate,0.8720000000000001,1002.4546503429331,598.0193131744738,1.6762914311606256,40.34450207100188,0.5165838718843647
M190,no_surface_PR_low_activity_gate,0.8730000000000001,1007.0513492201894,601.8599409213449,1.6732320607325446,40.23542678460286,0.5147571217294549
M190,no_surface_PR_low_activity_gate,0.8740000000000001,1011.6590157248039,605.716844941677,1.6701847144802686,40.126382948536204,0.5129342277853229
M190,no_surface_PR_low_activity_gate,0.8750000000000001,1016.2782317415728,609.5905425718528,1.667148947970733,40.01735710434224,0.5111149506893594
M190,no_surface_PR_low_activity_gate,0.8760000000000001,1020.9095871999024,613.4815615026672,1.664124321355767,39.90833574349199,0.5092990519614133
M190,no_surface_PR_low_activity_gate,0.8770000000000001,1025.5536806070304,617.3904402858949,1.6611103990080045,39.79930529619295,0.5074862938095508
M190,no_surface_PR_low_activity_gate,0.8780000000000001,1030.2111195976304,621.3177288607652,1.6581067491613402,39.69025212002824,0.5056764389356623
M190,no_surface_PR_low_activity_gate,0.8790000000000001,1034.8825215010881,625.2639891016433,1.6551129435552012,39.581162488404644,0.5038692503405221
M190,no_surface_PR_low_activity_gate,0.8800000000000001,1039.5685139278123,629.229795388292,1.6521285570819226,39.47202257878447,0.5020644911278945
M190,no_surface_PR_low_activity_gate,0.8810000000000001,1044.2697353759927,633.2157352001705,1.6491531674364992,39.3628184606749,0.5002619243072725
M190,no_surface_PR_low_activity_gate,0.8820000000000001,1048.986835860317,637.2224097363144,1.6461863547680198,39.253536083348244,0.4984613125948389
M190,no_surface_PR_low_activity_gate,0.8830000000000001,1053.7204775642253,641.2504345624434,1.6432277013320553,39.14416126326457,0.49666241821221585
M190,no_surface_PR_low_activity_gate,0.8840000000000001,1058.4713355173803,645.3004402870405,1.640276791143292,39.03467967116768,0.4948650026825675
M190,no_surface_PR_low_activity_gate,0.8850000000000001,1063.2400983001196,649.3730732682625,1.6373332096276874,38.9250768188236,0.49306882662360624
M190,no_surface_PR_low_activity_gate,0.8860000000000001,1068.0274687767783,653.4689963536637,1.6343965432734189,38.81533804536996,0.49127364953703845
M190,no_surface_PR_low_activity_gate,0.8870000000000001,1072.8341648598678,657.5888896548529,1.6314663792798623,38.70544850324129,0.48947922959395496
M190,no_surface_PR_low_activity_gate,0.8880000000000001,1077.6609203072385,661.7334513593249,1.6285423052038859,38.59539314363684,0.4876853234156941
