figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution,map_type,rho_target,rho2,G2_nm,success_flag,lower_boundary_region_flag,upper_boundary_region_flag,unattainable_flag,censored_flag,practical_T2_less_than_T1
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1000,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000008729948,111.25029706172089,0.0015459654829708,True,False,2.88305048058102e-06,0.1809736175246806,0.0007989419619511,switch_density_T2,0.98,0.9800000008729948,111.25029706172089,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1010,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.980000000594015,111.27492293124116,0.0017676632304459,True,False,1.9414393132933618e-06,0.1838176579351822,0.0008841316323156,switch_density_T2,0.98,0.980000000594015,111.27492293124116,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1020,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000008181432,111.30088011575742,0.002001346322664,True,False,1.2521999860073525e-06,0.1856135866722694,0.0009691187438063,switch_density_T2,0.98,0.9800000008181432,111.30088011575742,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1030,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000003176436,111.3308295094034,0.0022709698218099,True,False,8.097740583794284e-07,0.1888645198807245,0.0010484522622214,switch_density_T2,0.98,0.9800000003176436,111.3308295094034,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1040,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9799999881234,111.36714284231454,0.0025978855517536,True,False,2.8767946412588546e-07,0.1948977444546186,0.0011040226380439,switch_density_T2,0.98,0.9799999881234,111.36714284231454,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1050,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000001671884,111.4349883234838,0.0032086737450076,True,False,0.1505252279187559,0.1988232015836347,0.0011765118356959,switch_density_T2,0.98,0.9800000001671884,111.4349883234838,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1060,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000000730168,111.54281114177326,0.0041793633655928,True,False,0.3843977645681162,0.1987187843603517,0.0012809289648074,switch_density_T2,0.98,0.9800000000730168,111.54281114177326,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1070,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000001664776,111.68656923359868,0.0054735651850577,True,False,0.5810425768418416,0.1986219176100765,0.0013777958085433,switch_density_T2,0.98,0.9800000001664776,111.68656923359868,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1080,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000000653348,111.8805984405798,0.0072203395719161,True,False,0.7357579850456099,0.1985263447155659,0.0014733686019113,switch_density_T2,0.98,0.9800000000653348,111.8805984405798,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1090,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000001522536,112.14478621299357,0.0095987260084406,True,False,0.8476627557256247,0.1984244490602949,0.0015752643441006,switch_density_T2,0.98,0.9800000001522536,112.14478621299357,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1100,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000000570368,112.50668567392228,0.0128567752413568,True,False,0.9207552251081994,0.1983094164869829,0.0016902968221961,switch_density_T2,0.98,0.9800000000570368,112.50668567392228,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1110,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000001574108,113.00294086570236,0.0173243802572926,True,False,0.9631014018428714,0.1981767130664932,0.0018230003430596,switch_density_T2,0.98,0.9800000001574108,113.00294086570236,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1120,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000000766188,113.68122417523264,0.0234307182182387,True,False,0.9845416097892724,0.1980241106480374,0.0019756026807237,switch_density_T2,0.98,0.9800000000766188,113.68122417523264,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1130,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000000166652,114.60153317519573,0.031715925451432,True,False,0.994088150494331,0.197850707283339,0.0021490059854683,switch_density_T2,0.98,0.9800000000166652,114.60153317519573,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1140,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.980000000129286,115.8400070914529,0.0428654557173613,True,False,0.9979149730602526,0.1976559899953697,0.0023437233860586,switch_density_T2,0.98,0.980000000129286,115.8400070914529,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1150,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.98000000008435,117.49261951246493,0.0577433243297333,True,False,0.999321165641512,0.1974393515161694,0.0025603618203227,switch_density_T2,0.98,0.98000000008435,117.49261951246493,True,False,False,False,False,True
Figure 5,switch_density_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_switch_density_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1400,1160,0.78,100,0.7800002867478577,111.0785734213139,0.0789060255800013,0.4672210186899992,0.7523928874420575,True,0.98,500.0,0.2,SUCCESS,0.9800000000476756,119.6795577982038,0.077431534381225,True,False,0.9997964710720516,0.1971999295932032,0.0027997837066147,switch_density_T2,0.98,0.9800000000476756,119.6795577982038,True,False,False,False,False,True
