figure_id,panel_id,candidate_id,evidence_level,model_layer,source_file,source_table,source_branch_or_commit,units_reference,human_readable_label_reference,derivation_notes,T1_C,T2_C,rho_switch,G0_nm,rho1,G1_nm,first_step_growth_fraction,closed_fraction_at_switch,accommodation_at_switch,candidate_parameters_frozen,target_density,time_budget_h,growth_tolerance,classification,rho_final,G_final_nm,growth_fraction,target_attained,numerical_censor,closed_fraction_final,closed_shrinkage_contribution,open_shrinkage_contribution,map_type,rho_target,rho2,G2_nm,success_flag,lower_boundary_region_flag,upper_boundary_region_flag,unattainable_flag,censored_flag,practical_T2_less_than_T1
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,1280,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,SUCCESS,0.980000001263034,342.6776468201783,0.1851008564024743,True,False,0.9999996634191768,0.0983859428170817,0.0016138348974213,T1_T2,0.98,0.980000001263034,342.6776468201783,True,False,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,1290,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000005134728,358.189647084145,0.2387468556905136,True,False,0.9999998482295784,0.0981692373340436,0.0018305396308984,T1_T2,0.98,0.9800000005134728,358.189647084145,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,1300,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000248662,352.8143800143397,0.2201572754627694,True,False,0.9999983165303828,0.0979281542132161,0.002071622486915,T1_T2,0.98,0.980000000248662,352.8143800143397,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,1310,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000000968104,372.0621389499521,0.2867228533756836,True,False,0.9999992796019986,0.0976936988229476,0.002306077725332,T1_T2,0.98,0.9800000000968104,372.0621389499521,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,1320,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000013777206,437.54819910222614,0.5131968784223444,True,False,0.9999999962891616,0.0974875288401798,0.0025122489890098,T1_T2,0.98,0.9800000013777206,437.54819910222614,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,1330,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000005096,480.42639429517857,0.6614848870382837,True,False,0.9999999994366652,0.0972823481114349,0.0027174283451301,T1_T2,0.98,0.980000000005096,480.42639429517857,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,1340,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.980000000126622,536.0405943882707,0.8538185182804985,True,False,0.9999999999491512,0.0970750254514593,0.0029247511266317,T1_T2,0.98,0.980000000126622,536.0405943882707,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1525,1350,0.88,100,0.8800002235485309,289.154838568272,1.8085605355556345,0.7026407617065838,0.2954564817436358,True,0.98,500.0,0.2,GRAIN_GROWTH_FAILURE,0.9800000004840144,607.4730149124389,1.1008571667702154,True,False,0.9999999999953568,0.0968687236902144,0.0031310532452691,T1_T2,0.98,0.9800000004840144,607.4730149124389,False,False,True,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1550,800,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.3235453144367732,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.8982499296922539,420.4634344376101,5.592333707227227e-08,False,False,0.6828205884163681,0.0182492732227602,1.1124055298692381e-07,T1_T2,0.98,0.8982499296922539,420.4634344376101,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1550,810,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.3235453144367732,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.904298211106754,420.4634502836481,9.36104165294438e-08,False,False,0.6688255334853515,0.0242974804071819,1.8547063133481488e-07,T1_T2,0.98,0.904298211106754,420.4634502836481,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1550,820,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.3235453144367732,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9122189100819592,420.4634761247046,1.5506893080718953e-07,False,False,0.6468568444625339,0.0322180559849877,3.08868031031142e-07,T1_T2,0.98,0.9122189100819592,420.4634761247046,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1550,830,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.3235453144367732,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.922568546454677,420.4635177878446,2.541575527814644e-07,False,False,0.610172378455625,0.0425674851662606,5.160594758013748e-07,T1_T2,0.98,0.922568546454677,420.4635177878446,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1550,840,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.3235453144367732,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9360846952067944,420.46358412942715,4.1193961131114065e-07,False,False,0.5423342339052271,0.0560832776668583,8.723109954340029e-07,T1_T2,0.98,0.9360846952067944,420.46358412942715,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1550,850,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.3235453144367732,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9538255937649242,420.463688216519,6.594928805281342e-07,False,False,0.3892115652239875,0.0738235282702676,1.5202657159434513e-06,T1_T2,0.98,0.9538255937649242,420.463688216519,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1550,860,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.3235453144367732,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.972962564101013,420.4638480512265,1.039632277377578e-06,False,False,0.0001028699645351,0.0928455633517324,2.9013153812395954e-06,T1_T2,0.98,0.972962564101013,420.4638480512265,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1550,870,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.3235453144367732,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9742431246211788,420.4640889979566,1.612682687612832e-06,False,False,0.0001549675975508,0.0935895153983662,5.408026376808536e-06,T1_T2,0.98,0.9742431246211788,420.4640889979566,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1550,880,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.3235453144367732,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.9756846031251482,420.46445393737395,2.4806284062428574e-06,False,False,0.0001032390925762,0.0944307281034838,9.267405052338932e-06,T1_T2,0.98,0.9756846031251482,420.46445393737395,False,True,False,False,False,True
Figure 5,T1_T2,693168,exact,candidate_693168_audit,results/publication_style_sintering_figures_693168/source_tables/chen_map_T1_T2_classification.csv,filled exact publication map,codex/figure-source-data-package@579367dddf34,results/figure_source_data_package/all_columns_dictionary.csv,results/figure_source_data_package/all_columns_dictionary.csv,Complete grid including all saved failure/success/censored/ineligible rows; no sparse filtering.,1550,890,0.88,100,0.8800005452289406,420.46341092389304,3.083960511997926,0.7139797010201867,0.3235453144367732,True,0.98,500.0,0.2,DENSIFICATION_EXHAUSTION_FAILURE,0.977350863995916,420.4650012038568,3.782207731894971e-06,False,False,0.000149880464414,0.0954042917816064,1.5011685896702408e-05,T1_T2,0.98,0.977350863995916,420.4650012038568,False,True,False,False,False,True
